2225-10-16-10-38-03.352105
BS, S:7021,
-9.26, 10.17
-9.29, 10.23
-9.65, 10.39
-10.25, 10.38
-10.69, 10.38
-10.35, 10.24
-10.27, 10.13
-9.84, 10.10
-8.63, 9.99
-7.41, 9.86
-5.80, 9.83
-4.63, 9.79
-3.19, 9.76
-1.95, 9.81
-1.43, 9.82
-0.94, 9.89
-1.03, 9.96
-1.24, 10.06
-2.20, 10.17
-3.50, 10.37
-5.06, 10.46
-6.48, 10.40
-6.65, 10.27
-6.52, 10.27
-7.22, 10.40
-8.30, 10.48
-8.76, 10.34
-8.99, 10.33
-9.36, 10.25
-8.57, 10.15
-7.73, 10.04
-6.77, 9.94
-5.43, 9.82
-3.49, 9.68
-0.81, 9.56
1.55, 9.50
BE
BS, S:7025,
3.05, 9.49
58.53, 10.54
57.90, 13.41
57.60, 16.50
56.23, 18.79
54.68, 20.82
54.12, 21.84
50.95, 23.06
50.25, 23.64
49.44, 24.39
49.05, 25.12
46.81, 25.92
45.22, 26.59
43.81, 27.08
42.71, 27.68
41.36, 27.94
39.79, 28.11
38.86, 28.29
37.00, 28.21
35.32, 28.13
34.40, 27.89
33.21, 27.71
31.62, 27.48
30.50, 27.23
28.70, 27.05
27.80, 26.80
25.57, 26.71
24.94, 26.62
23.19, 26.69
22.37, 26.79
20.58, 26.85
19.50, 26.79
17.86, 26.77
16.45, 26.94
15.23, 26.96
13.76, 26.89
12.44, 26.80
11.18, 26.63
9.99, 26.38
8.49, 26.07
7.25, 25.57
5.72, 25.25
-34.20, 25.14
-62.68, 23.13
-65.90, 18.27
-54.12, 14.39
-46.24, 13.05
-38.35, 12.54
-35.15, 12.59
-32.39, 12.37
-31.75, 12.42
-30.59, 12.37
-30.18, 12.34
-30.30, 12.26
-28.14, 12.07
-27.21, 11.96
-25.93, 11.98
-25.83, 11.98
-25.08, 11.95
-24.38, 11.85
-24.80, 11.86
-22.75, 11.71
-21.79, 11.74
-20.25, 11.60
-17.79, 11.52
-16.27, 11.39
-14.76, 11.34
-14.56, 11.17
-12.23, 11.17
-11.39, 11.15
-11.22, 11.15
-10.08, 11.27
-9.94, 11.27
-10.32, 11.32
-11.45, 11.48
-11.52, 11.57
-12.49, 11.60
-13.56, 11.51
-13.00, 11.37
-12.93, 11.38
-12.98, 11.46
-13.99, 11.48
-13.88, 11.47
-14.03, 11.41
-14.27, 11.40
-13.22, 11.29
-12.28, 11.18
-10.90, 11.05
-9.45, 11.02
-7.88, 10.89
-6.54, 10.85
-5.14, 10.82
-4.13, 10.88
-3.24, 10.93
-2.88, 10.90
-2.86, 11.09
-3.43, 11.19
-4.40, 11.38
-6.33, 11.49
-7.71, 11.50
-8.55, 11.40
-8.62, 11.24
-8.98, 11.31
-8.70, 11.40
-9.51, 11.44
-10.26, 11.41
-10.09, 11.29
-10.19, 11.20
-9.65, 11.11
-8.72, 10.99
-7.34, 10.89
-5.88, 10.84
-4.70, 10.74
-2.96, 10.77
-1.46, 10.74
-0.40, 10.80
-0.07, 10.86
0.21, 10.79
0.29, 10.84
-0.37, 11.06
-1.52, 11.23
-3.22, 11.40
-4.95, 11.48
-6.62, 11.35
-6.88, 11.19
-6.85, 11.19
-7.72, 11.38
-8.05, 11.40
-8.40, 11.32
-8.39, 11.32
-8.59, 11.24
-7.90, 11.13
-7.08, 10.95
-6.06, 10.93
-4.85, 10.82
-3.36, 10.71
-1.44, 10.67
-0.12, 10.63
1.05, 10.62
1.64, 10.68
2.28, 10.69
2.33, 10.89
1.81, 11.04
0.53, 11.28
-1.57, 11.39
-3.51, 11.38
-4.88, 11.32
-5.77, 11.10
-5.85, 11.10
-6.36, 11.31
-6.99, 11.31
-7.50, 11.24
-7.22, 11.21
-7.27, 11.12
-6.90, 11.03
-5.62, 10.77
-3.92, 10.64
-1.60, 10.58
0.82, 10.38
BE
BS, S:7026,
3.20, 10.41
59.55, 11.45
58.03, 14.24
56.55, 17.20
55.30, 19.43
54.58, 21.24
52.11, 22.13
52.12, 23.12
49.65, 23.76
48.57, 24.66
47.33, 25.32
45.49, 25.94
44.06, 26.67
43.97, 27.33
42.02, 28.00
40.17, 28.36
39.15, 28.67
37.75, 28.96
36.56, 28.89
35.27, 28.97
34.96, 28.89
32.36, 28.64
31.53, 28.33
29.46, 27.99
28.22, 27.57
27.18, 27.32
26.45, 27.13
24.84, 26.89
23.42, 26.64
21.58, 26.61
20.33, 26.62
19.14, 26.70
17.95, 26.56
16.53, 26.53
15.21, 26.46
13.94, 26.47
12.27, 26.47
10.94, 26.46
9.70, 26.24
8.75, 26.00
6.96, 25.73
5.80, 25.32
-34.03, 25.21
-62.86, 23.14
-66.71, 18.26
-50.91, 14.13
-35.40, 13.33
-31.08, 13.12
-31.03, 13.05
-30.57, 12.54
-30.61, 12.46
-30.72, 12.15
-29.41, 12.13
-29.44, 11.99
-30.75, 11.95
-30.03, 11.82
-29.31, 11.55
-28.08, 11.32
-27.82, 11.40
-27.13, 11.28
-27.09, 11.28
-28.47, 11.18
-25.77, 10.98
-24.89, 10.94
-23.94, 10.82
-22.44, 10.68
-21.15, 10.47
-19.38, 10.40
-18.27, 10.36
-15.32, 10.10
-14.97, 10.09
-14.66, 10.08
-12.89, 9.95
-12.75, 10.10
-11.82, 10.07
-12.52, 10.10
-11.91, 10.28
-12.70, 10.35
-14.44, 10.48
-13.98, 10.42
-14.04, 10.24
-14.13, 10.29
-14.52, 10.39
-13.71, 10.45
-14.60, 10.41
-16.30, 10.45
-13.54, 10.30
-13.85, 10.22
-12.79, 10.10
-11.88, 9.99
-10.26, 9.87
-9.04, 9.84
-8.12, 9.80
-5.96, 9.75
-5.12, 9.81
-4.53, 9.73
-4.32, 9.86
-4.00, 9.87
-4.07, 10.06
-5.28, 10.23
-6.17, 10.31
-7.33, 10.38
-8.41, 10.46
-8.75, 10.32
-9.05, 10.25
-9.37, 10.34
-10.33, 10.38
-10.34, 10.37
-10.80, 10.38
-11.06, 10.30
-10.56, 10.20
-9.85, 10.11
-8.98, 9.99
-7.78, 9.89
-6.31, 9.83
-4.79, 9.74
-3.51, 9.77
-1.93, 9.67
-0.82, 9.80
-0.15, 9.81
-0.44, 9.89
-0.29, 9.97
-1.35, 10.20
-2.83, 10.39
-4.57, 10.47
-6.04, 10.41
-6.76, 10.27
-6.46, 10.26
-6.49, 10.37
-7.81, 10.41
-8.28, 10.32
-8.26, 10.31
-8.40, 10.23
-8.52, 10.16
-7.47, 10.04
-6.16, 9.94
-5.28, 9.82
-3.90, 9.78
-2.05, 9.68
-0.94, 9.71
-0.14, 9.71
0.68, 9.71
1.11, 9.84
1.29, 9.92
0.80, 10.03
0.03, 10.20
-1.58, 10.37
-3.19, 10.38
-4.54, 10.40
-5.14, 10.24
-5.51, 10.29
-5.75, 10.37
-6.80, 10.48
-7.59, 10.38
-7.85, 10.38
-7.78, 10.24
-7.61, 10.21
-7.41, 10.04
-5.96, 9.92
-4.72, 9.89
-3.40, 9.78
-1.93, 9.75
-0.41, 9.65
1.12, 9.69
1.95, 9.67
2.24, 9.75
2.56, 9.76
2.47, 9.91
1.45, 10.21
0.20, 10.37
-2.18, 10.48
-4.00, 10.43
-4.50, 10.22
-4.44, 10.13
-4.46, 10.21
-4.33, 10.21
-4.06, 10.07
-3.75, 10.02
-2.76, 9.92
-1.33, 9.82
-0.00, 9.71
1.65, 9.59
BE
BS, S:7027,
3.17, 9.50
61.34, 10.54
58.09, 13.35
56.94, 16.23
55.63, 18.48
53.91, 20.24
52.14, 21.09
50.76, 21.92
50.51, 22.44
48.28, 23.23
46.81, 23.97
46.62, 24.66
45.45, 25.39
43.22, 25.83
42.18, 26.41
40.75, 26.86
39.74, 27.42
37.84, 27.76
36.97, 27.88
36.24, 28.03
33.52, 28.04
33.43, 27.75
30.45, 27.72
29.91, 27.32
28.05, 26.92
26.52, 26.57
26.00, 26.15
24.32, 25.83
22.92, 25.42
22.12, 25.28
20.71, 24.98
18.68, 24.79
17.73, 24.71
16.55, 24.85
15.28, 24.85
13.59, 24.64
12.49, 24.62
10.92, 24.85
9.97, 24.96
8.46, 25.03
6.92, 25.04
5.66, 24.81
-33.40, 24.78
-64.40, 23.06
-68.81, 18.39
-54.92, 14.43
-45.51, 13.02
-39.54, 12.48
-33.93, 12.47
-30.24, 12.27
-28.06, 12.11
-26.35, 12.08
-23.98, 11.99
-23.07, 11.88
-23.70, 11.90
-22.14, 11.88
-22.20, 11.85
-22.86, 11.89
-22.18, 11.84
-20.98, 11.72
-20.59, 11.63
-20.61, 11.78
-20.35, 11.78
-20.21, 11.69
-21.18, 11.72
-19.44, 11.57
-18.28, 11.61
-16.69, 11.48
-15.62, 11.45
-13.36, 11.29
-12.98, 11.20
-12.45, 11.02
-9.91, 11.02
-8.19, 10.98
-7.60, 11.05
-6.82, 11.11
-6.63, 11.11
-7.21, 11.21
-8.36, 11.38
-8.12, 11.42
-9.59, 11.59
-11.21, 11.51
-11.25, 11.32
-11.12, 11.24
-11.24, 11.38
-12.08, 11.50
-11.34, 11.47
-11.92, 11.42
-12.86, 11.37
-11.64, 11.18
-10.39, 11.13
-10.00, 11.03
-9.26, 11.01
-6.91, 10.87
-5.60, 10.76
-3.90, 10.79
-2.27, 10.84
-1.59, 10.82
-1.31, 10.90
-1.44, 10.90
-1.47, 11.06
-2.48, 11.23
-3.93, 11.38
-5.28, 11.46
-6.72, 11.48
-7.64, 11.30
-7.54, 11.21
-7.64, 11.25
-8.29, 11.40
-9.20, 11.42
-9.52, 11.34
-9.85, 11.27
-10.24, 11.20
-9.33, 11.09
-7.96, 10.97
-6.62, 10.93
-5.36, 10.83
-3.35, 10.78
-1.79, 10.74
-0.28, 10.71
0.47, 10.77
1.24, 10.76
1.36, 10.83
1.30, 10.93
0.82, 11.18
-1.21, 11.38
-3.60, 11.39
-5.14, 11.41
-6.13, 11.13
-6.30, 11.18
-6.31, 11.25
-7.09, 11.37
-7.65, 11.32
-7.82, 11.30
-7.68, 11.14
-7.48, 11.13
-6.70, 11.03
-5.66, 10.92
-4.27, 10.81
-2.86, 10.77
-1.39, 10.74
0.40, 10.61
1.31, 10.68
2.24, 10.67
2.86, 10.78
2.82, 10.82
2.46, 10.96
1.67, 11.10
0.22, 11.22
-1.74, 11.40
-3.87, 11.30
-4.58, 11.24
-5.58, 11.16
-5.89, 11.24
-6.55, 11.32
-7.20, 11.32
-7.43, 11.22
-7.64, 11.20
-7.02, 11.04
-5.91, 10.85
-4.26, 10.65
-1.67, 10.57
1.02, 10.45
3.17, 10.39
BE
BS, S:7028,
3.42, 10.39
57.65, 11.41
57.52, 14.05
55.95, 16.84
54.73, 19.00
53.84, 20.75
52.41, 21.70
51.55, 22.81
49.28, 23.50
48.69, 24.32
47.24, 25.14
46.40, 25.61
43.63, 26.32
42.66, 26.92
41.18, 27.51
40.67, 27.86
39.75, 28.26
37.50, 28.46
36.58, 28.46
34.58, 28.46
32.95, 28.16
32.03, 27.97
30.75, 27.72
29.47, 27.55
28.92, 27.15
27.33, 26.97
25.48, 26.80
24.13, 26.47
23.27, 26.38
21.75, 26.21
20.07, 26.19
19.53, 26.27
17.89, 26.29
16.21, 26.28
14.98, 26.20
13.69, 26.36
12.14, 26.45
11.17, 26.45
9.71, 26.38
8.21, 26.23
6.92, 26.04
5.66, 25.74
-36.13, 25.67
-66.11, 23.62
-71.79, 18.64
-55.54, 14.44
-37.30, 13.60
-33.11, 13.40
-33.74, 13.29
-33.45, 12.68
-31.95, 12.46
-32.53, 12.19
-28.94, 12.02
-29.00, 11.87
-29.98, 11.91
-28.91, 11.55
-27.90, 11.48
-26.91, 11.28
-26.88, 11.27
-25.58, 11.15
-24.85, 11.11
-24.84, 11.03
-24.54, 10.93
-23.47, 10.80
-21.74, 10.65
-21.55, 10.65
-18.58, 10.46
-18.03, 10.36
-16.27, 10.22
-15.11, 10.10
-14.05, 10.06
-12.62, 9.94
-12.60, 10.01
-10.96, 9.98
-10.83, 10.05
-11.48, 10.15
-11.42, 10.23
-11.50, 10.31
-12.13, 10.37
-13.69, 10.45
-13.38, 10.30
-12.98, 10.13
-13.15, 10.27
-13.29, 10.33
-13.70, 10.40
-14.14, 10.39
-15.30, 10.35
-13.83, 10.22
-13.33, 10.13
-12.85, 10.10
-10.98, 10.04
-9.34, 9.92
-8.21, 9.89
-7.81, 9.80
-4.97, 9.73
-4.80, 9.72
-3.87, 9.86
-3.47, 9.88
-3.64, 10.01
-3.89, 10.12
-5.27, 10.28
-6.55, 10.39
-7.77, 10.41
-8.56, 10.32
-8.48, 10.23
-8.24, 10.31
-8.50, 10.39
-9.52, 10.46
-10.16, 10.38
-10.20, 10.28
-10.23, 10.19
-9.57, 10.10
-8.24, 9.98
-7.10, 9.95
-5.84, 9.85
-4.57, 9.80
-3.16, 9.76
-1.98, 9.74
-0.83, 9.79
-0.42, 9.81
-0.18, 9.87
-0.27, 10.03
-0.63, 10.20
-2.05, 10.24
-3.99, 10.48
-5.54, 10.43
-6.25, 10.28
-6.36, 10.26
-6.57, 10.37
-7.48, 10.48
-8.36, 10.40
-8.85, 10.33
-8.61, 10.24
-8.64, 10.23
-8.01, 10.07
-7.23, 9.96
-5.85, 9.91
-4.89, 9.80
-3.05, 9.76
-1.41, 9.73
-0.15, 9.71
1.02, 9.69
1.59, 9.76
1.62, 9.83
1.38, 9.95
0.45, 10.12
-0.68, 10.29
-2.53, 10.47
-4.48, 10.39
-5.01, 10.26
-4.93, 10.23
-5.53, 10.35
-6.42, 10.40
-6.92, 10.36
-7.17, 10.26
-7.32, 10.29
-6.74, 10.12
-6.08, 10.09
-5.37, 9.99
-4.29, 9.89
-2.89, 9.77
-1.18, 9.65
1.04, 9.51
BE
BS, S:7029,
3.05, 9.41
58.60, 10.48
58.21, 13.35
56.73, 16.33
55.74, 18.66
53.57, 20.60
53.05, 21.66
51.42, 22.87
49.83, 23.47
48.52, 24.24
47.53, 24.87
45.52, 25.52
44.50, 26.17
43.34, 26.75
41.71, 27.25
40.68, 27.60
39.29, 27.78
38.05, 27.86
36.14, 27.88
34.84, 27.59
34.16, 27.47
32.48, 27.23
31.91, 26.98
30.20, 26.88
28.91, 26.48
28.02, 26.31
26.13, 26.13
24.60, 25.89
23.74, 25.95
22.12, 25.96
20.76, 25.97
19.20, 25.96
17.96, 25.87
16.57, 25.95
14.91, 26.11
13.52, 26.11
12.52, 26.11
11.23, 26.03
9.67, 25.81
8.54, 25.56
6.96, 25.23
5.57, 24.98
-33.27, 24.88
-62.59, 22.95
-66.73, 18.20
-53.62, 14.28
-43.61, 12.92
-36.41, 12.49
-35.12, 12.54
-30.82, 12.28
-28.83, 12.29
-28.83, 12.25
-27.10, 12.20
-26.68, 12.11
-26.64, 12.10
-26.88, 11.95
-24.14, 11.83
-23.31, 11.88
-24.82, 11.94
-22.94, 11.79
-21.96, 11.75
-21.38, 11.73
-20.83, 11.71
-19.05, 11.56
-17.64, 11.44
-16.23, 11.39
-13.99, 11.32
-13.17, 11.20
-12.07, 11.08
-10.19, 11.03
-9.23, 11.08
-8.51, 11.07
-9.21, 11.17
-8.08, 11.29
-8.43, 11.40
-10.28, 11.53
-10.68, 11.57
-11.79, 11.57
-11.95, 11.42
-12.97, 11.36
-11.61, 11.39
-12.19, 11.50
-12.94, 11.53
-12.59, 11.52
-12.49, 11.43
-12.66, 11.35
-12.55, 11.27
-10.51, 11.12
-9.46, 10.94
-9.00, 10.92
-6.43, 10.85
-4.65, 10.74
-4.16, 10.79
-3.10, 10.85
-2.06, 10.91
-2.00, 10.98
-2.38, 11.08
-2.90, 11.21
-3.98, 11.32
-5.77, 11.48
-7.51, 11.49
-8.07, 11.31
-8.06, 11.23
-8.27, 11.31
-8.70, 11.35
-9.28, 11.40
-10.00, 11.36
-10.06, 11.28
-9.79, 11.19
-9.20, 11.02
-8.49, 10.99
-6.48, 10.94
-5.41, 10.83
-3.82, 10.79
-2.38, 10.75
-0.61, 10.66
0.25, 10.71
0.54, 10.78
1.11, 10.81
0.64, 10.90
-0.08, 11.12
-1.49, 11.31
-3.03, 11.39
-4.83, 11.40
-6.20, 11.27
-6.18, 11.18
-6.44, 11.26
-7.19, 11.38
-7.84, 11.32
-7.99, 11.31
-8.05, 11.22
-7.77, 11.14
-6.91, 11.03
-5.86, 10.92
-5.06, 10.81
-3.45, 10.71
-1.77, 10.73
-0.44, 10.64
0.72, 10.68
1.75, 10.68
2.43, 10.74
2.61, 10.75
2.38, 10.90
1.71, 11.04
0.23, 11.23
-1.76, 11.38
-3.44, 11.31
-4.83, 11.26
-5.58, 11.15
-5.79, 11.21
-6.45, 11.31
-7.30, 11.29
-7.44, 11.28
-7.52, 11.21
-7.49, 11.12
-6.88, 11.03
-5.65, 10.92
-4.60, 10.81
-3.63, 10.71
-0.97, 10.65
1.05, 10.46
BE
BS, S:7030,
3.36, 10.40
59.60, 11.44
57.62, 14.23
