2348-02-29-22-04-47.107640
BS, S:46194,
39.45, 22.18
37.80, 24.11
37.07, 25.84
36.27, 27.43
34.89, 27.93
34.49, 29.00
32.43, 29.45
31.52, 30.19
30.96, 30.53
29.49, 30.94
28.42, 31.14
27.55, 31.13
26.24, 30.98
24.67, 30.75
23.87, 30.27
22.64, 29.92
22.12, 29.73
20.40, 29.33
19.18, 28.91
18.69, 28.58
16.92, 28.01
16.59, 27.51
15.16, 26.99
14.35, 26.40
13.24, 25.90
12.08, 25.56
11.19, 25.22
9.96, 24.89
8.71, 24.64
7.69, 24.47
6.72, 24.22
5.59, 24.19
4.45, 24.12
-2.38, 24.07
-25.47, 23.45
-32.04, 21.00
-24.15, 18.79
-18.40, 18.15
-15.55, 17.91
-14.52, 17.95
-12.68, 17.80
-11.19, 17.74
-9.48, 17.62
-8.57, 17.51
-6.78, 17.46
-5.49, 17.58
-2.91, 17.76
-3.92, 17.79
-3.12, 17.84
-5.26, 18.01
-6.57, 18.07
-8.96, 18.18
-11.10, 18.39
-11.03, 18.05
-12.85, 18.07
-10.69, 17.84
-11.63, 18.09
-10.93, 18.06
-11.55, 18.09
-12.06, 18.09
-12.08, 18.02
-11.84, 17.84
-11.21, 17.91
-10.86, 17.82
-10.96, 17.82
-10.90, 17.82
-10.47, 17.81
-10.23, 17.80
-10.40, 17.81
-10.46, 17.88
-10.83, 17.98
-11.41, 18.00
-12.40, 18.03
-12.16, 17.94
-11.76, 17.84
-10.81, 17.75
-10.35, 17.72
-10.15, 17.80
-10.02, 17.87
-10.95, 17.90
-11.09, 17.92
-11.51, 17.92
-12.12, 17.93
-11.08, 17.91
-11.47, 17.84
-10.93, 17.82
-11.26, 17.91
-11.10, 17.91
-11.39, 18.00
-11.97, 18.02
-12.52, 18.03
-12.62, 18.03
-12.84, 18.04
-12.88, 17.96
-12.46, 17.95
-11.89, 17.84
-10.97, 17.82
-10.51, 17.81
-10.56, 17.81
-10.79, 17.90
-11.30, 18.00
-12.04, 18.02
-12.24, 18.02
-12.13, 17.94
-12.03, 17.94
-11.57, 17.92
-11.82, 17.85
-11.46, 17.83
-10.97, 17.89
-11.27, 17.91
-11.68, 18.01
-12.11, 18.02
-12.53, 18.03
-12.50, 17.95
-12.24, 17.86
-11.75, 17.84
-10.67, 17.73
-10.23, 17.80
-10.08, 17.80
-9.86, 17.79
-10.66, 17.81
-10.35, 17.81
-10.16, 17.80
-9.62, 17.70
-9.52, 17.70
-8.73, 17.68
-8.47, 17.67
-8.21, 17.66
-7.87, 17.74
-7.89, 17.74
-8.43, 17.84
-8.63, 17.84
-8.91, 17.85
-8.86, 17.77
-8.93, 17.77
-8.58, 17.68
-8.09, 17.66
-7.94, 17.66
-7.68, 17.65
-7.64, 17.73
-7.89, 17.74
-8.11, 17.74
BE
BS, S:46198,
-8.00, 17.75
42.42, 18.54
44.02, 21.41
41.64, 24.69
41.03, 27.33
39.97, 29.21
39.02, 30.17
38.14, 31.12
36.78, 31.71
35.81, 32.22
35.01, 32.64
34.49, 32.63
32.49, 32.57
31.41, 32.11
31.17, 31.63
29.78, 31.10
28.95, 30.53
27.74, 30.01
26.89, 29.50
25.88, 28.92
24.75, 28.49
24.11, 28.17
22.92, 27.74
22.41, 27.55
20.69, 27.24
20.02, 27.06
18.94, 26.96
17.57, 26.80
16.74, 26.63
15.59, 26.46
14.56, 26.38
13.62, 26.37
12.54, 26.23
11.58, 26.04
10.57, 25.80
9.39, 25.48
8.64, 25.21
7.55, 24.96
6.54, 24.64
5.69, 24.39
4.37, 24.14
-5.96, 24.08
-25.98, 23.37
-33.73, 20.96
-25.53, 18.77
-20.22, 18.26
-17.28, 18.01
-15.90, 18.00
-14.50, 17.90
-14.39, 17.92
-13.89, 17.91
-15.09, 18.02
-14.61, 18.08
-14.46, 18.02
-14.97, 17.95
-13.99, 17.91
-13.31, 17.88
-13.11, 17.96
-13.04, 18.05
-12.38, 18.04
-13.81, 18.00
-12.78, 17.96
-13.55, 17.90
-11.96, 17.85
-11.19, 17.91
-11.93, 17.93
-11.19, 17.98
-10.92, 17.99
-11.44, 18.00
-12.11, 18.11
-12.27, 18.11
-13.77, 18.08
-13.29, 18.05
-13.94, 17.99
-11.97, 17.85
-10.94, 17.82
-11.03, 17.82
-10.32, 17.80
-10.30, 17.89
-10.95, 17.99
-11.74, 18.01
-11.58, 18.01
-12.01, 17.94
-11.95, 17.93
-11.14, 17.83
-10.94, 17.82
-10.53, 17.89
-12.08, 17.94
-11.49, 18.01
-11.39, 18.09
-13.67, 18.23
-13.14, 18.14
-13.90, 18.08
-13.72, 17.98
-12.97, 17.88
-11.55, 17.75
-11.41, 17.83
-10.32, 17.88
-11.80, 18.00
-11.24, 17.99
-11.18, 18.00
-12.50, 17.95
-11.60, 17.92
-11.57, 17.84
-10.46, 17.81
-10.29, 17.80
-10.60, 17.89
-10.80, 17.81
-10.12, 17.87
-10.91, 17.90
-11.10, 17.99
-10.96, 17.99
-12.43, 18.03
-11.69, 17.94
-12.17, 17.86
-10.35, 17.72
-9.48, 17.70
-9.19, 17.69
-8.69, 17.76
-8.74, 17.84
-8.99, 17.85
-9.18, 17.79
-8.52, 17.75
-8.74, 17.68
-8.36, 17.75
-7.76, 17.73
-8.74, 17.76
-7.91, 17.74
-8.25, 17.66
-7.78, 17.73
-7.76, 17.82
-8.65, 17.84
-8.67, 17.84
-8.39, 17.76
-8.99, 17.77
-8.11, 17.66
-7.48, 17.56
-6.96, 17.63
-6.78, 17.55
-7.51, 17.73
-7.18, 17.73
-7.33, 17.74
-8.37, 17.75
-7.86, 17.74
-7.81, 17.74
-7.59, 17.73
-7.81, 17.73
-7.51, 17.73
-7.49, 17.73
-7.47, 17.80
BE
BS, S:46199,
-7.80, 17.82
41.56, 18.65
41.05, 21.62
41.18, 24.98
39.79, 27.70
39.42, 29.57
38.23, 30.48
37.91, 31.34
36.34, 32.00
36.30, 32.50
33.90, 32.97
33.47, 32.85
32.52, 32.74
31.46, 32.35
30.33, 31.86
29.81, 31.28
28.07, 30.77
28.31, 30.17
26.69, 29.68
25.42, 29.10
24.61, 28.66
23.48, 28.33
22.35, 27.99
20.74, 27.81
20.37, 27.49
19.51, 27.23
18.35, 26.98
17.49, 26.73
16.50, 26.48
15.62, 26.29
15.03, 26.05
13.79, 25.88
12.39, 25.63
11.62, 25.38
10.50, 25.14
9.48, 24.89
8.39, 24.70
7.56, 24.47
6.30, 24.29
5.22, 24.05
4.51, 23.87
-5.78, 23.84
-27.91, 23.26
-33.88, 20.97
-26.81, 18.80
-20.76, 18.21
-15.69, 17.89
-14.57, 17.88
-12.35, 17.78
-10.97, 17.74
-10.46, 17.72
-9.84, 17.78
-9.58, 17.87
-10.58, 17.89
-10.49, 17.97
-11.49, 18.01
-11.66, 18.01
-11.44, 18.00
-12.08, 18.02
-12.09, 18.03
-12.82, 18.12
-13.75, 18.15
-13.99, 18.08
-13.60, 17.98
-14.64, 17.93
-13.38, 17.89
-11.99, 17.76
-10.84, 17.82
-10.63, 17.81
-10.70, 17.89
-10.63, 17.89
-11.28, 17.91
-11.26, 17.91
-11.41, 17.84
-10.70, 17.81
-11.42, 17.84
-10.96, 17.82
-10.42, 17.88
-11.33, 17.92
-10.88, 17.90
-11.56, 18.00
-11.45, 18.00
-12.07, 18.02
-11.93, 18.01
-12.05, 17.94
-11.14, 17.83
-11.65, 17.77
-10.14, 17.71
-8.85, 17.68
-9.70, 17.79
-8.87, 17.85
-9.94, 17.96
-10.21, 17.89
-10.50, 17.89
-10.33, 17.82
-10.37, 17.80
-10.26, 17.73
-10.20, 17.79
-9.37, 17.78
-8.93, 17.76
-10.37, 17.88
-10.18, 17.88
-10.86, 17.98
-10.93, 17.92
-11.25, 17.91
-10.78, 17.82
-9.96, 17.79
-9.66, 17.70
-9.05, 17.69
-9.09, 17.77
-8.53, 17.84
-9.68, 17.95
-10.29, 17.88
-9.71, 17.80
-10.49, 17.81
-9.58, 17.78
-10.27, 17.80
-9.05, 17.77
-9.15, 17.77
-9.47, 17.78
-9.25, 17.85
-9.40, 17.86
-9.82, 17.88
-10.80, 17.90
-10.23, 17.80
-10.48, 17.81
-9.73, 17.70
-9.41, 17.70
-8.19, 17.66
-7.34, 17.71
-8.15, 17.75
-7.99, 17.75
-8.05, 17.83
-8.22, 17.75
-8.58, 17.75
-8.26, 17.75
-8.23, 17.75
-8.37, 17.75
-8.22, 17.75
-7.98, 17.66
-7.26, 17.64
-8.29, 17.75
-8.00, 17.83
-8.16, 17.91
-10.27, 17.97
-10.25, 17.89
-10.00, 17.72
-9.16, 17.53
-7.52, 17.55
-6.49, 17.54
BE
BS, S:46200,
-5.92, 17.59
42.91, 18.41
42.20, 21.33
41.31, 24.63
39.81, 27.37
39.68, 29.30
38.37, 30.24
37.36, 31.14
36.72, 31.82
35.24, 32.39
34.72, 32.86
33.73, 32.98
32.70, 32.93
31.36, 32.76
30.83, 32.43
29.34, 32.08
28.67, 31.59
27.24, 31.01
26.41, 30.28
25.33, 29.68
24.77, 29.17
23.88, 28.68
22.24, 28.25
21.64, 27.97
20.36, 27.65
19.36, 27.32
18.45, 27.13
17.50, 26.90
16.28, 26.71
15.27, 26.63
14.41, 26.40
13.22, 26.21
12.62, 26.13
11.33, 26.04
10.35, 25.96
9.41, 25.87
8.44, 25.64
7.36, 25.39
6.40, 24.89
5.33, 24.56
4.36, 24.23
-6.61, 24.17
-26.61, 23.45
-34.91, 21.01
-24.75, 18.76
-18.94, 18.23
-16.13, 17.90
-13.45, 17.91
-11.90, 17.78
-10.72, 17.73
-9.79, 17.62
-8.29, 17.73
-8.48, 17.75
-8.55, 17.82
-8.51, 17.92
-9.53, 17.95
-10.14, 17.97
-12.01, 18.02
-11.18, 17.91
-10.75, 17.90
-11.66, 17.93
-10.87, 17.90
-11.27, 18.00
-11.63, 17.94
-12.32, 18.02
-12.57, 17.95
-11.82, 17.86
-11.14, 17.83
-11.47, 17.84
-10.92, 17.82
-10.05, 17.79
-10.94, 17.82
-9.90, 17.87
-10.58, 17.90
-10.60, 17.98
-11.29, 17.99
-11.94, 18.02
-11.65, 17.93
-11.12, 17.83
-10.67, 17.73
-9.86, 17.71
-9.15, 17.69
-9.45, 17.78
-9.41, 17.86
-9.81, 17.87
-10.28, 17.89
-10.26, 17.88
-10.96, 17.82
-10.46, 17.81
-9.96, 17.80
-10.44, 17.81
-10.43, 17.89
-10.45, 17.96
-11.32, 18.00
-12.33, 18.11
-12.28, 18.10
-13.08, 18.05
-12.24, 17.94
-13.07, 17.88
-11.15, 17.83
-10.54, 17.81
-10.80, 17.82
-10.26, 17.80
-10.06, 17.88
-10.86, 17.93
-11.19, 17.91
-11.03, 17.91
-11.02, 17.82
-10.33, 17.81
-10.98, 17.82
-9.60, 17.79
-9.41, 17.78
-10.41, 17.80
-9.70, 17.86
-10.02, 17.88
-10.76, 17.98
-11.35, 18.00
-11.16, 17.91
-11.55, 17.85
-10.93, 17.82
-9.99, 17.72
-9.81, 17.71
-9.38, 17.77
-10.26, 17.87
-9.56, 17.87
-9.53, 17.87
-10.75, 17.82
-9.80, 17.79
-9.41, 17.77
-9.49, 17.71
-9.47, 17.78
-8.88, 17.76
-8.94, 17.68
-7.88, 17.67
-8.88, 17.84
-8.18, 17.83
-8.36, 17.83
-9.70, 17.86
-8.83, 17.76
-8.97, 17.68
-7.67, 17.57
-7.25, 17.56
-6.00, 17.61
-6.18, 17.68
-6.54, 17.77
-7.66, 17.82
-7.72, 17.82
-7.54, 17.73
-8.16, 17.75
-8.09, 17.74
BE
BS, S:46201,
-7.74, 17.81
41.90, 18.61
41.95, 21.50
40.70, 24.74
40.91, 27.44
39.16, 29.47
39.66, 30.54
37.59, 31.59
35.92, 32.21
35.10, 32.66
34.53, 32.98
32.23, 32.83
33.22, 32.68
31.58, 32.34
30.61, 31.93
29.24, 31.51
28.68, 31.01
27.54, 30.44
26.26, 29.84
25.42, 29.33
24.15, 28.83
22.99, 28.41
22.46, 28.07
21.72, 27.89
20.50, 27.57
18.63, 27.38
18.42, 27.30
17.48, 27.13
16.50, 27.05
15.34, 26.88
14.22, 26.65
13.20, 26.32
12.69, 26.13
11.52, 25.81
10.19, 25.63
9.50, 25.46
8.43, 25.21
7.56, 24.96
6.49, 24.56
5.48, 24.37
4.44, 24.13
-6.10, 24.06
-26.09, 23.39
-34.19, 21.00
-24.61, 18.77
-21.62, 18.28
-17.13, 17.99
-15.85, 18.07
-16.49, 17.99
-15.28, 17.95
-14.17, 17.90
-13.37, 17.89
-13.30, 17.89
-12.63, 17.95
-12.67, 18.04
-11.99, 18.03
-13.48, 18.06
-12.81, 17.97
-12.30, 17.94
-13.21, 17.97
-11.93, 17.93
-11.92, 17.93
-11.24, 17.91
-11.47, 17.92
-11.38, 17.91
-11.86, 18.01
-11.63, 18.08
-13.08, 18.13
-13.04, 18.13
-12.49, 18.04
-13.95, 18.00
-12.76, 17.87
-10.96, 17.82
-10.55, 17.81
-10.60, 17.89
-10.93, 17.99
-12.18, 18.10
-12.67, 18.12
-12.77, 18.04
-12.81, 17.96
-12.26, 17.94
-12.56, 17.95
-12.19, 18.02
-12.08, 18.02
-13.42, 18.06
-12.45, 18.03
-13.39, 18.06
-13.41, 18.06
-13.82, 18.07
-14.00, 18.08
-14.32, 18.00
-13.34, 17.89
-13.45, 17.81
-12.11, 17.84
-11.05, 17.83
-12.03, 17.93
-11.31, 18.00
-12.49, 18.10
-12.32, 18.03
-12.37, 18.03
-12.24, 17.94
-11.77, 17.93
-11.59, 17.92
-11.83, 17.93
-11.48, 17.92
-11.12, 17.91
-12.10, 17.94
-12.23, 18.02
-12.39, 17.93
-11.34, 18.25
-12.39, 18.20
-13.81, 18.31
-11.52, 17.85
-11.19, 17.83
-11.15, 17.82
-10.04, 17.79
-9.77, 17.79
-10.44, 17.89
-11.04, 17.90
-10.61, 17.90
-11.20, 17.83
-9.65, 17.78
-10.28, 17.72
-9.31, 17.78
-8.93, 17.77
-9.87, 17.86
-9.10, 17.86
-9.60, 17.87
-9.92, 17.88
-10.72, 17.90
-10.32, 17.82
-10.31, 17.73
-9.52, 17.70
-9.56, 17.69
-8.09, 17.66
-7.45, 17.72
-8.67, 17.84
-8.55, 17.85
-8.73, 17.84
-9.05, 17.78
-8.69, 17.69
-8.62, 17.67
-7.81, 17.73
-8.11, 17.74
-7.78, 17.74
-7.75, 17.74
-7.75, 17.73
-8.90, 17.84
-8.93, 17.93
-9.60, 17.88
BE
BS, S:46202,
-10.80, 17.87
41.42, 18.65
42.22, 21.54
41.56, 24.90
40.52, 27.60
39.26, 29.60
38.43, 30.60
37.14, 31.65
36.96, 32.40
35.32, 33.02
34.71, 33.48
33.33, 33.51
31.89, 33.58
31.36, 32.99
30.40, 32.58
29.56, 31.98
28.52, 31.43
27.26, 30.78
26.21, 30.08
25.96, 29.52
24.46, 28.85
23.44, 28.33
22.74, 27.83
21.15, 27.41
20.16, 26.99
20.34, 26.49
18.66, 26.38
17.68, 25.98
16.54, 25.79
15.63, 25.63
14.24, 25.37
13.55, 25.12
11.88, 24.87
11.46, 24.63
10.53, 24.45
9.31, 24.28
8.31, 24.04
7.52, 23.78
6.30, 23.53
5.42, 23.36
4.26, 23.20
-5.94, 23.16
-23.37, 22.54
-27.75, 20.41
-21.67, 18.53
-16.14, 18.05
-12.35, 17.68
-11.82, 17.75
-9.08, 17.57
-7.87, 17.57
-6.69, 17.47
-5.58, 17.51
-4.61, 17.48
-3.27, 17.61
-2.85, 17.70
-3.03, 17.76
-3.80, 17.97
-5.85, 18.11
-8.80, 18.21
-10.90, 18.15
-12.09, 18.12
-12.85, 18.13
-13.12, 18.05
-13.07, 17.98
-12.52, 17.88
-11.70, 17.84
-10.69, 17.81
-10.15, 17.80
-9.97, 17.79
-10.52, 17.89
-10.57, 17.90
-10.45, 17.89
-10.73, 17.82
-10.53, 17.81
-9.83, 17.79
-9.87, 17.79
-10.11, 17.80
-9.83, 17.88
-10.60, 17.89
-11.19, 17.99
-11.83, 18.02
-12.43, 18.03
-12.30, 18.03
-12.26, 17.94
-11.82, 17.85
-11.32, 17.83
-10.83, 17.82
-10.99, 17.89
-10.94, 17.98
-11.96, 18.02
-12.30, 18.02
-12.44, 18.03
-11.95, 17.94
-11.79, 17.93
-11.42, 17.92
-11.37, 17.92
-11.59, 17.92
-11.50, 17.92
-11.86, 18.01
-12.16, 18.02
-12.92, 18.13
-12.87, 18.05
-13.00, 18.05
-12.87, 17.96
-12.05, 17.86
-11.28, 17.83
-10.54, 17.81
-10.28, 17.88
-10.66, 17.89
-10.74, 17.90
-11.08, 17.91
-11.19, 17.91
-10.95, 17.82
-10.81, 17.82
-10.87, 17.82
-10.73, 17.89
-10.98, 17.91
-11.14, 17.91
-11.14, 17.91
-11.43, 17.92
-11.20, 17.91
-11.32, 17.91
-11.44, 17.84
-11.09, 17.83
-10.51, 17.73
-10.23, 17.72
-9.02, 17.68
-8.25, 17.74
-7.87, 17.74
-8.23, 17.83
-8.80, 17.86
-9.08, 17.85
-9.48, 17.79
-9.59, 17.70
-9.05, 17.76
-8.74, 17.76
-8.71, 17.76
-8.80, 17.76
-9.00, 17.84
-8.55, 17.84
-9.17, 17.94
-10.08, 17.96
-10.84, 17.90
-10.68, 17.90
-10.61, 17.81
-10.14, 17.72
-9.52, 17.70
-9.28, 17.69
-8.73, 17.75
-8.36, 17.75
BE
BS, S:46203,
-8.55, 17.75
41.33, 18.56
41.05, 21.54
40.70, 24.91
40.18, 27.67
39.22, 29.66
37.18, 30.65
37.12, 31.70
36.23, 32.42
35.16, 33.04
34.68, 33.69
33.59, 33.80
32.24, 33.90
31.09, 33.37
30.10, 32.85
28.98, 32.22
27.79, 31.46
27.45, 30.63
26.40, 29.96
25.10, 29.35
24.31, 28.67
23.27, 28.16
22.10, 27.60
21.21, 27.23
20.82, 26.90
19.14, 26.63
18.23, 26.31
17.38, 26.21
16.90, 25.96
15.33, 25.71
14.24, 25.54
13.19, 25.45
12.54, 25.37
11.16, 25.29
10.33, 25.12
9.68, 24.87
8.28, 24.56
7.15, 24.14
6.22, 23.79
5.14, 23.53
4.44, 23.22
-6.32, 23.16
-22.51, 22.47
-27.48, 20.35
-20.80, 18.55
-17.24, 18.14
-13.14, 17.79
-12.59, 17.78
-10.28, 17.65
-9.40, 17.61
-8.18, 17.66
-7.64, 17.73
-8.27, 17.83
-8.45, 17.85
-9.35, 17.94
-10.10, 17.97
-10.73, 17.98
-10.50, 17.89
-11.34, 17.91
-11.09, 17.91
-11.84, 18.00
-11.05, 17.99
-11.95, 18.02
-12.17, 18.03
-12.06, 17.94
-12.15, 17.94
-11.35, 17.83
-11.53, 17.84
-10.58, 17.81
-11.25, 17.91
-11.12, 17.91
-11.06, 17.99
-12.61, 18.03
-11.98, 18.10
-12.82, 18.04
-12.88, 17.96
-12.35, 17.94
-11.44, 17.84
-11.15, 17.83
-10.41, 17.80
-11.33, 17.91
-11.40, 18.00
-11.08, 17.99
-12.63, 18.04
-11.95, 17.93
-12.78, 17.95
-11.63, 17.92
-11.68, 17.93
-11.80, 17.93
-11.70, 17.93
-12.03, 17.93
-12.29, 18.03
-12.13, 18.02
-12.51, 18.04
-13.53, 18.06
-12.90, 17.96
-12.72, 17.88
-11.73, 17.84
-10.88, 17.74
-10.32, 17.79
-10.41, 17.80
-10.34, 17.89
-10.60, 17.89
-11.28, 17.91
-10.67, 17.89
-12.19, 17.94
-11.39, 17.84
-10.41, 17.81
-11.66, 17.91
-10.92, 17.90
-11.29, 17.91
-11.23, 18.00
-12.32, 18.11
-12.46, 18.03
-13.17, 18.05
-12.47, 17.95
-13.83, 17.91
-11.91, 17.85
-10.74, 17.81
-11.54, 17.84
-11.07, 17.90
-11.65, 18.00
-11.32, 17.92
-11.10, 17.91
-11.89, 17.85
-10.75, 17.82
-10.48, 17.80
-10.67, 17.89
-10.61, 17.89
-10.38, 17.89
-10.92, 17.82
-10.75, 17.81
-10.44, 17.82
-10.71, 17.90
-10.81, 17.90
-12.30, 17.94
-11.21, 17.91
-10.56, 17.81
-10.82, 17.74
-9.50, 17.70
-9.56, 17.70
-8.86, 17.77
-9.08, 17.84
-9.88, 17.88
-9.75, 17.79
-9.48, 17.78
-9.82, 17.79
-9.39, 17.70
-9.29, 17.69
-9.15, 17.69
BE
BS, S:46204,
-7.83, 17.69
43.43, 18.49
41.44, 21.46
41.64, 24.91
39.99, 27.72
39.27, 29.81
39.00, 30.79
36.48, 31.82
36.00, 32.38
34.89, 32.83
34.26, 33.28
33.49, 33.28
31.97, 33.22
30.63, 32.77
30.01, 32.25
29.63, 31.76
28.08, 31.02
27.10, 30.29
26.20, 29.55
25.48, 28.93
24.35, 28.25
23.17, 27.66
23.30, 27.17
21.40, 26.82
19.64, 26.56
19.19, 26.23
18.42, 26.13
17.08, 25.89
16.18, 25.56
15.10, 25.31
14.14, 25.04
13.38, 24.87
12.31, 24.62
11.71, 24.45
10.42, 24.22
9.23, 23.89
8.60, 23.62
7.21, 23.37
6.46, 23.05
5.42, 22.86
4.13, 22.63
-4.97, 22.57
-18.92, 21.97
-25.11, 20.17
-18.77, 18.64
-17.74, 18.26
-15.00, 17.96
-13.21, 17.80
-12.11, 17.61
-9.36, 17.54
-8.51, 17.51
-6.55, 17.54
-5.44, 17.59
-5.84, 17.67
-5.51, 17.68
-6.85, 17.79
-7.50, 17.89
