2494-08-20-21-43-02.524207
BS, S:54091,
-1.43, 17.12
-38.15, 15.93
-36.40, 13.63
-37.42, 12.08
-39.97, 11.43
-38.26, 11.12
-37.52, 11.11
-39.00, 11.09
-37.55, 11.04
-36.47, 10.92
-36.49, 10.86
-35.25, 10.70
-34.39, 10.60
-34.06, 10.52
-32.40, 10.44
-31.40, 10.29
-31.59, 10.28
-30.28, 10.22
-27.96, 10.06
-28.09, 10.14
-28.67, 10.16
-27.01, 10.10
-27.05, 10.10
-26.83, 10.09
-26.62, 10.08
-26.01, 10.06
-26.08, 9.98
-24.70, 9.93
-24.22, 9.91
-24.62, 9.92
-22.25, 9.84
-21.90, 9.75
-22.33, 9.76
-21.37, 9.80
-19.92, 9.69
-19.94, 9.68
-20.55, 9.70
-19.37, 9.65
-18.62, 9.55
-19.01, 9.56
-17.44, 9.52
-17.21, 9.50
-16.81, 9.50
-16.61, 9.48
-16.25, 9.48
-16.91, 9.50
-16.85, 9.49
-15.97, 9.46
-15.96, 9.46
-16.08, 9.47
-15.03, 9.44
-14.94, 9.35
-14.53, 9.34
-13.43, 9.31
-13.37, 9.30
-13.02, 9.22
-11.48, 9.09
-10.57, 9.06
-9.83, 9.12
-8.85, 9.09
-7.89, 9.15
-8.65, 9.26
-8.79, 9.26
-8.76, 9.26
-8.81, 9.26
-8.95, 9.27
-8.92, 9.27
-8.98, 9.27
-9.16, 9.19
-8.56, 9.17
-8.73, 9.18
-9.23, 9.19
-8.14, 9.08
-7.48, 9.13
-7.82, 9.07
-7.61, 9.06
-6.82, 9.04
-6.76, 9.11
-7.16, 8.99
-6.04, 8.94
-4.95, 8.85
-3.70, 8.72
-2.11, 8.60
-0.42, 8.49
0.49, 8.32
0.61, 7.98
0.53, 7.72
0.62, 7.45
0.77, 7.26
0.84, 7.13
BE
BS, S:54093,
0.88, 7.04
2.14, 7.04
6.59, 7.19
13.79, 7.63
23.22, 8.34
31.46, 9.04
39.03, 9.83
45.38, 10.88
48.67, 12.05
50.48, 12.98
52.86, 13.94
46.48, 14.46
46.89, 14.54
46.70, 14.60
47.41, 14.91
46.43, 15.09
44.23, 15.19
44.58, 15.17
44.51, 15.25
45.03, 15.33
44.37, 15.48
44.11, 15.46
45.00, 15.45
45.36, 15.72
44.79, 15.89
45.61, 15.86
45.36, 15.89
44.54, 16.05
43.64, 16.00
43.26, 16.10
44.08, 16.22
42.54, 16.29
41.04, 16.38
39.43, 16.40
38.05, 16.59
35.20, 16.63
33.07, 16.76
29.31, 16.78
26.20, 16.89
22.33, 16.96
19.75, 16.96
16.42, 17.11
11.61, 17.04
-27.11, 16.66
-33.76, 14.62
-37.82, 12.61
-36.11, 11.65
-38.24, 11.27
-38.19, 11.09
-37.88, 11.12
-37.12, 11.09
-37.17, 11.03
-37.06, 10.87
-35.48, 10.80
-35.14, 10.74
-36.17, 10.64
-33.13, 10.51
-32.73, 10.43
-32.80, 10.43
-33.05, 10.43
-30.75, 10.25
-29.98, 10.21
-28.90, 10.18
-27.73, 10.18
-28.68, 10.16
-27.09, 10.02
-25.34, 9.95
-25.62, 9.96
-26.93, 10.01
-24.91, 9.93
-23.88, 9.97
-24.53, 9.94
-23.75, 9.90
-22.66, 9.85
-22.62, 9.77
-21.50, 9.73
-20.47, 9.77
-20.56, 9.70
-19.97, 9.68
-18.90, 9.57
-18.37, 9.46
-18.05, 9.45
-16.03, 9.38
-15.17, 9.44
-15.83, 9.47
-15.86, 9.54
-15.23, 9.53
-15.85, 9.54
-15.98, 9.55
-15.78, 9.54
-15.57, 9.45
-15.57, 9.37
-14.36, 9.33
-13.49, 9.31
-14.01, 9.32
-12.54, 9.28
-12.37, 9.35
-12.69, 9.29
-13.15, 9.30
-12.01, 9.26
-12.24, 9.27
-13.06, 9.29
-11.56, 9.25
-11.91, 9.26
-11.68, 9.18
-11.01, 9.23
-10.60, 9.23
-10.67, 9.23
-10.09, 9.21
-9.68, 9.20
-10.11, 9.21
-9.95, 9.21
-8.95, 9.19
-8.81, 9.18
-9.20, 9.10
-7.87, 9.07
-7.50, 9.06
-6.85, 8.96
-5.60, 8.85
-4.49, 8.83
-3.36, 8.71
-2.06, 8.75
-0.97, 8.58
0.06, 8.50
0.49, 8.31
0.72, 8.06
0.78, 7.85
0.79, 7.68
0.84, 7.47
0.86, 7.23
BE
BS, S:54094,
0.83, 7.06
2.22, 7.04
7.06, 7.16
14.63, 7.57
24.14, 8.29
32.53, 9.07
39.78, 10.05
44.52, 11.10
48.19, 12.13
49.97, 13.03
51.04, 13.88
46.48, 14.43
47.59, 14.53
46.73, 14.54
48.11, 14.88
46.69, 15.08
46.60, 15.15
44.11, 15.28
44.57, 15.32
44.92, 15.38
44.51, 15.40
44.13, 15.49
44.35, 15.59
44.50, 15.61
44.79, 15.78
46.14, 15.70
46.09, 15.82
45.76, 15.99
44.64, 16.13
42.82, 16.24
41.65, 16.28
39.80, 16.46
36.75, 16.72
33.51, 16.71
30.18, 16.83
26.19, 16.92
23.71, 16.98
18.54, 17.10
16.64, 17.14
12.64, 17.12
-29.20, 16.76
-35.51, 14.76
-39.37, 12.74
-38.54, 11.72
-38.70, 11.25
-37.70, 11.14
-38.25, 11.13
-39.30, 11.04
-36.29, 11.01
-35.56, 10.79
-36.58, 10.74
-35.58, 10.62
-33.40, 10.58
-33.80, 10.52
-33.69, 10.45
-32.08, 10.41
-32.03, 10.35
-30.65, 10.24
-29.06, 10.18
-28.62, 10.18
-28.85, 10.17
-26.88, 10.01
-26.11, 9.98
-25.89, 9.89
-24.24, 9.91
-23.12, 10.02
-23.12, 9.95
-23.99, 9.98
-23.41, 9.89
-22.92, 9.95
-23.29, 9.88
-22.36, 9.92
-22.19, 9.84
-22.07, 9.76
-21.33, 9.72
-19.70, 9.67
-19.62, 9.66
-20.41, 9.69
-18.37, 9.55
-18.19, 9.61
-18.57, 9.55
-17.87, 9.53
-16.76, 9.49
-16.84, 9.49
-16.88, 9.49
-15.41, 9.37
-15.28, 9.36
-15.11, 9.43
-14.22, 9.41
-14.00, 9.41
-14.10, 9.41
-13.61, 9.39
-13.23, 9.38
-13.83, 9.40
-13.42, 9.31
-12.60, 9.28
-12.28, 9.27
-12.51, 9.20
-11.38, 9.16
-10.40, 8.98
-9.20, 8.94
-7.66, 8.97
-7.16, 9.04
-6.84, 9.08
-6.78, 9.13
-6.90, 9.21
-7.43, 9.23
-8.56, 9.26
-7.60, 9.23
-7.62, 9.16
-8.41, 9.09
-7.12, 8.89
-5.38, 8.76
-3.66, 8.72
-2.18, 8.60
-0.46, 8.48
0.56, 8.23
0.72, 8.01
0.79, 7.72
0.84, 7.54
0.90, 7.38
0.87, 7.21
BE
BS, S:54095,
0.88, 7.04
2.06, 7.04
6.39, 7.20
13.63, 7.69
21.99, 8.46
29.82, 9.28
35.87, 10.20
41.59, 11.21
43.55, 12.21
45.86, 13.04
47.88, 13.72
45.91, 14.23
45.58, 14.30
44.88, 14.50
45.53, 14.68
45.55, 14.88
47.10, 14.96
45.94, 15.21
45.55, 15.30
44.31, 15.55
45.19, 15.60
44.06, 15.63
43.57, 15.75
44.10, 15.78
42.91, 15.82
42.87, 15.82
42.84, 15.94
43.41, 15.91
41.13, 16.10
41.16, 16.17
38.56, 16.27
36.98, 16.23
34.31, 16.43
32.36, 16.51
29.65, 16.47
26.96, 16.71
24.26, 16.73
21.04, 16.84
16.52, 16.92
14.63, 16.92
-0.92, 16.92
-37.42, 15.81
-36.66, 13.55
-36.68, 12.01
-38.14, 11.33
-38.51, 11.08
-36.79, 11.07
-36.25, 11.01
-37.56, 10.91
-35.33, 10.73
-34.01, 10.63
-33.00, 10.51
-32.39, 10.40
-30.39, 10.31
-30.09, 10.26
-29.05, 10.34
-28.93, 10.34
-30.08, 10.30
-28.93, 10.19
-28.01, 10.13
-28.15, 10.14
-28.78, 10.08
-26.83, 10.01
-25.84, 9.97
-25.72, 9.96
-24.88, 9.93
-23.51, 9.88
-23.22, 9.88
-22.80, 9.86
-21.76, 9.82
-21.66, 9.82
-21.05, 9.72
-20.24, 9.69
-19.46, 9.66
-20.23, 9.69
-19.61, 9.66
-17.73, 9.60
-18.25, 9.54
-18.70, 9.63
-17.29, 9.58
-17.06, 9.58
-17.74, 9.53
-17.05, 9.50
-15.95, 9.47
-16.06, 9.39
-15.28, 9.36
-14.54, 9.34
-14.11, 9.32
-13.00, 9.21
-11.44, 9.08
-10.95, 9.07
-11.00, 9.15
-9.70, 9.20
-9.46, 9.28
-10.24, 9.38
-10.50, 9.39
-10.48, 9.39
-10.75, 9.40
-10.80, 9.40
-10.52, 9.31
-10.67, 9.30
-10.24, 9.22
-9.50, 9.20
-9.06, 9.18
-9.63, 9.20
-9.34, 9.19
-8.42, 9.17
-8.69, 9.17
-9.43, 9.19
-8.54, 9.17
-8.42, 9.17
-8.25, 9.16
-8.34, 9.08
-7.74, 9.15
-7.91, 9.16
-7.44, 9.14
-7.27, 9.07
-7.27, 9.06
-7.12, 9.05
-6.70, 9.04
-6.97, 9.05
-7.39, 9.06
-6.58, 9.04
-5.96, 9.02
-5.85, 9.02
-5.32, 8.93
-4.22, 8.74
-2.45, 8.54
-0.70, 8.49
0.42, 8.39
0.72, 8.20
0.79, 8.05
0.86, 7.88
0.84, 7.75
0.83, 7.63
0.84, 7.47
0.93, 7.26
BE
BS, S:54096,
0.87, 7.12
2.19, 7.08
6.93, 7.16
14.96, 7.55
24.78, 8.29
32.61, 9.09
39.18, 10.07
44.06, 11.11
47.93, 12.05
50.59, 12.93
52.08, 13.88
47.00, 14.32
47.60, 14.36
47.95, 14.48
49.56, 14.79
47.54, 14.99
47.83, 15.14
47.05, 15.16
46.36, 15.32
46.44, 15.46
46.70, 15.51
45.92, 15.52
46.38, 15.56
46.33, 15.76
46.11, 15.84
46.20, 15.75
46.74, 15.81
47.52, 15.88
48.58, 16.01
46.59, 16.19
46.02, 16.21
44.02, 16.28
43.66, 16.27
41.41, 16.38
39.43, 16.57
36.87, 16.60
34.52, 16.67
31.02, 16.77
26.54, 16.81
24.79, 17.04
20.25, 17.15
15.73, 17.16
10.83, 17.16
-36.11, 16.47
-38.32, 14.28
-41.84, 12.49
-40.33, 11.62
-39.53, 11.23
-39.59, 11.16
-38.34, 11.20
-36.85, 11.12
-37.25, 11.02
-36.29, 10.89
-35.58, 10.79
-36.11, 10.68
-36.30, 10.65
-33.96, 10.52
-33.33, 10.52
-33.34, 10.44
-32.66, 10.41
-30.24, 10.23
-30.15, 10.22
-29.31, 10.18
-28.25, 10.16
-27.69, 10.04
-26.25, 10.07
-25.92, 10.05
-25.71, 10.01
-27.18, 10.11
-24.98, 10.07
-25.66, 10.05
-26.14, 10.07
-26.06, 9.98
-24.96, 9.94
-25.27, 9.95
-24.89, 9.93
-22.73, 9.86
-22.58, 9.85
-22.68, 9.85
-21.82, 9.82
-21.63, 9.74
-21.34, 9.81
-20.63, 9.71
-19.88, 9.75
-20.77, 9.71
-20.39, 9.69
-18.53, 9.63
-18.81, 9.63
-19.83, 9.67
-18.48, 9.70
-18.69, 9.67
-18.73, 9.72
-18.53, 9.71
-19.33, 9.74
-19.49, 9.74
-19.32, 9.68
-18.52, 9.71
-19.46, 9.68
-19.64, 9.75
-18.50, 9.71
-19.32, 9.65
-20.49, 9.69
-18.58, 9.71
-19.35, 9.75
-19.88, 9.84
-21.03, 9.90
-21.15, 9.93
-21.67, 9.90
-21.82, 9.91
-21.61, 9.98
-22.78, 9.94
-22.23, 9.84
-21.24, 9.80
-20.93, 9.79
-22.10, 9.83
-20.93, 9.79
-20.34, 9.77
-20.54, 9.78
-20.57, 9.78
-19.47, 9.66
-18.32, 9.55
-17.49, 9.51
-15.26, 9.12
-12.95, 8.89
-10.50, 8.72
-7.29, 8.56
-3.75, 8.48
-1.02, 8.33
0.61, 7.99
0.80, 7.56
0.78, 7.29
0.86, 7.05
BE
BS, S:54097,
0.87, 7.05
1.87, 7.05
6.28, 7.19
13.58, 7.60
23.25, 8.30
31.57, 9.10
37.90, 10.03
43.73, 10.95
48.00, 11.91
50.76, 13.05
50.61, 13.97
45.48, 14.50
47.27, 14.57
46.65, 14.70
46.69, 14.92
44.25, 15.02
44.54, 15.18
45.06, 15.16
45.42, 15.20
45.57, 15.37
45.80, 15.39
45.56, 15.50
45.76, 15.56
46.59, 15.67
47.15, 15.83
47.27, 15.76
47.18, 15.86
46.47, 16.12
46.09, 16.16
46.20, 16.23
45.51, 16.14
43.98, 16.20
42.52, 16.43
42.58, 16.55
41.29, 16.48
37.21, 16.68
35.78, 16.69
31.84, 16.87
28.11, 16.89
25.66, 16.96
21.35, 17.06
18.54, 17.06
14.68, 17.03
12.76, 16.98
-27.30, 16.62
-33.97, 14.61
-36.67, 12.60
-36.33, 11.65
-39.36, 11.29
-37.60, 11.13
-37.95, 11.20
-37.98, 11.07
-36.38, 10.99
-36.22, 10.86
-35.73, 10.71
-34.56, 10.60
-33.22, 10.52
-33.78, 10.38
-32.27, 10.34
-31.02, 10.27
-30.60, 10.24
-30.29, 10.22
-28.31, 10.15
-28.40, 10.07
-27.46, 10.03
-25.86, 9.97
-25.45, 9.95
-24.72, 9.93
-23.49, 9.97
-23.08, 9.95
-24.03, 9.90
-22.84, 9.86
-21.74, 9.82
-22.58, 9.85
-22.50, 9.77
-21.41, 9.80
-20.86, 9.79
-20.20, 9.68
-19.30, 9.58
-17.89, 9.53
-17.42, 9.43
-15.43, 9.29
-14.88, 9.35
-15.21, 9.36
-13.49, 9.40
-13.83, 9.48
-14.66, 9.51
-14.88, 9.60
-14.49, 9.51
-14.85, 9.51
-15.33, 9.53
-14.24, 9.41
-13.97, 9.34
-13.21, 9.30
-12.54, 9.28
-12.38, 9.28
-12.54, 9.28
-11.53, 9.25
-11.46, 9.18
-11.91, 9.18
-11.17, 9.15
-10.58, 9.21
-10.62, 9.14
-9.89, 9.21
-9.07, 9.18
-9.14, 9.27
-8.99, 9.27
-9.09, 9.19
-9.05, 9.19
-8.89, 9.19
-8.59, 9.18
-8.84, 9.25
-9.49, 9.20
-8.66, 9.17
-8.10, 9.16
-8.63, 9.09
-7.73, 9.07
-6.67, 8.88
-5.66, 8.84
-4.48, 8.82
-3.85, 8.96
-3.70, 9.05
-4.31, 9.15
-4.60, 9.17
-5.02, 9.17
-5.56, 9.23
-5.85, 9.26
-6.28, 9.20
-6.66, 9.21
-6.70, 9.13
-6.57, 9.04
-6.45, 9.04
-6.33, 9.12
-6.14, 9.11
-6.13, 9.11
-6.10, 9.11
-6.06, 9.11
-6.02, 9.11
-6.16, 9.11
-6.12, 9.11
-5.85, 9.10
-5.89, 9.10
-5.90, 9.11
-5.80, 9.10
-5.71, 9.10
-5.85, 9.11
-5.62, 9.10
-5.80, 9.10
-5.70, 9.03
-5.50, 9.02
-5.31, 9.01
-5.16, 9.00
-4.74, 9.00
-4.41, 8.92
-3.95, 8.81
-2.82, 8.70
-1.77, 8.68
-0.83, 8.73
-0.39, 8.88
-0.41, 9.06
-1.09, 9.17
-1.87, 9.18
-3.14, 9.17
-3.90, 9.17
-4.61, 9.17
-4.86, 9.17
-5.16, 9.09
-5.15, 9.01
-4.69, 8.99
-4.45, 8.99
-4.32, 8.99
-4.25, 8.90
-3.74, 8.89
-3.30, 8.88
-2.97, 8.79
-2.05, 8.70
-1.04, 8.59
0.06, 8.49
0.59, 8.28
0.72, 8.05
0.78, 7.76
0.85, 7.55
0.84, 7.44
0.83, 7.25
0.85, 7.12
0.90, 7.04
BE
BS, S:54098,
0.87, 7.04
1.92, 7.05
6.61, 7.22
13.31, 7.67
21.51, 8.43
30.10, 9.15
36.42, 10.02
42.37, 10.83
47.28, 11.72
50.34, 12.73
52.02, 13.65
51.47, 14.17
48.52, 14.50
47.45, 14.68
48.01, 14.83
47.93, 15.00
47.00, 15.23
45.43, 15.25
46.07, 15.38
44.98, 15.42
45.01, 15.43
43.48, 15.83
42.65, 15.76
42.92, 15.75
41.71, 15.87
41.49, 15.86
40.43, 15.95
38.66, 16.13
37.79, 16.11
36.29, 16.25
34.27, 16.32
32.03, 16.26
31.19, 16.41
28.82, 16.53
24.84, 16.55
24.05, 16.54
21.29, 16.53
19.21, 16.54
18.37, 16.61
15.78, 16.61
14.22, 16.60
12.91, 16.51
-22.73, 16.19
-31.75, 14.29
-32.89, 12.31
-30.67, 11.23
-31.98, 10.84
-33.24, 10.76
-31.92, 10.84
-32.37, 10.82
-33.32, 10.74
-32.87, 10.58
-31.15, 10.51
-30.40, 10.45
-30.31, 10.31
-29.37, 10.20
-29.30, 10.19
-28.86, 10.17
-26.86, 10.01
-26.41, 9.99
-25.88, 9.97
-25.49, 10.03
-23.72, 9.89
-23.72, 9.89
-23.90, 9.90
-22.45, 9.84
-22.18, 9.76
-21.47, 9.81
-20.84, 9.79
-19.98, 9.76
-20.34, 9.78
-19.56, 9.68
-19.13, 9.65
-19.13, 9.65
-18.69, 9.63
-17.73, 9.60
-17.64, 9.60
-18.52, 9.62
-17.12, 9.50
-16.22, 9.47
-15.78, 9.38
-15.37, 9.28
-13.47, 9.22
-12.40, 9.19
-11.66, 9.17
-11.19, 9.24
-11.38, 9.24
-11.58, 9.25
-11.17, 9.25
-11.06, 9.31
-11.66, 9.26
-11.36, 9.18
-9.87, 9.19
-9.75, 9.12
-9.06, 9.10
-8.20, 9.09
-7.89, 9.07
-7.40, 9.06
-7.29, 9.06
-6.94, 9.05
-7.18, 9.06
-6.67, 9.04
-6.20, 9.04
-6.23, 9.03
-6.10, 9.03
-5.65, 9.02
-5.68, 9.02
-6.12, 9.11
-5.84, 9.11
-5.56, 9.03
-5.51, 9.09
-6.19, 9.03
-5.60, 9.02
-5.36, 9.01
-5.05, 9.00
-4.77, 8.93
-4.36, 8.90
-3.74, 8.80
-2.45, 8.63
-0.89, 8.43
0.41, 8.15
0.72, 7.87
0.73, 7.63
0.65, 7.46
0.72, 7.38
0.81, 7.29
0.80, 7.14
BE
BS, S:54099,
0.77, 7.05
2.03, 7.06
6.15, 7.24
13.28, 7.66
22.25, 8.33
30.62, 9.15
37.72, 10.05
42.59, 11.19
44.81, 12.25
46.64, 13.12
48.65, 13.81
44.72, 14.31
45.03, 14.38
44.84, 14.50
47.22, 14.72
45.52, 14.96
45.19, 15.09
44.79, 15.21
44.04, 15.29
45.68, 15.36
43.87, 15.55
44.42, 15.57
43.87, 15.70
42.98, 15.86
43.26, 15.92
44.37, 15.88
42.74, 16.05
42.01, 16.13
40.66, 16.09
39.55, 16.11
38.53, 16.20
37.76, 16.42
34.02, 16.60
31.17, 16.74
26.91, 16.77
23.43, 16.89
19.92, 17.03
16.73, 17.03
13.05, 17.03
-18.41, 16.89
-35.94, 15.25
-36.27, 13.02
-34.83, 11.68
-36.81, 11.14
-35.25, 10.93
-34.59, 10.87
-33.52, 10.78
-32.82, 10.69
-32.41, 10.56
-31.56, 10.59
-30.41, 10.40
-29.74, 10.29
-29.54, 10.20
-30.50, 10.32
-27.63, 10.12
-27.93, 10.13
-28.04, 10.13
-26.81, 10.01
-25.29, 9.96
-25.46, 9.96
-25.90, 9.97
-23.41, 9.90
-23.61, 9.89
-22.82, 9.93
-21.82, 9.74
-21.23, 9.72
-19.81, 9.67
-18.32, 9.55
-17.51, 9.51
-17.75, 9.52
-17.57, 9.60
-17.04, 9.65
-16.83, 9.59
-17.93, 9.61
-17.08, 9.58
-17.05, 9.58
-16.90, 9.58
-16.40, 9.48
-16.21, 9.47
-15.65, 9.37
-14.87, 9.36
-13.71, 9.31
-13.53, 9.31
-14.07, 9.33
-12.79, 9.29
-12.35, 9.27
-12.56, 9.28
-12.91, 9.29
-11.69, 9.18
-11.71, 9.17
-11.46, 9.16
-10.27, 9.22
-9.71, 9.20
-9.77, 9.21
-9.30, 9.27
-9.31, 9.20
-9.69, 9.20
-9.58, 9.20
-8.99, 9.26
-9.01, 9.18
-9.35, 9.19
-8.64, 9.09
-7.26, 9.06
-6.79, 8.89
-6.06, 8.86
-4.39, 8.82
-3.43, 8.87
-3.14, 8.95
-3.34, 9.03
-3.42, 9.05
-3.89, 9.09
-4.39, 9.09
-4.62, 9.16
-4.98, 9.10
-4.94, 9.08
-4.88, 9.00
-4.53, 8.91
-4.00, 8.90
-3.41, 8.81
-2.67, 8.78
-1.79, 8.61
-0.61, 8.57
0.37, 8.40
0.65, 8.12
0.75, 7.84
0.83, 7.61
0.84, 7.39
0.89, 7.23
BE
BS, S:54100,
0.90, 7.06
1.87, 7.06
6.34, 7.21
13.40, 7.64
22.41, 8.37
30.63, 9.21
37.54, 10.09
42.12, 11.14
44.75, 12.07
46.83, 12.93
48.83, 13.73
47.49, 14.20
47.13, 14.19
46.50, 14.33
47.92, 14.58
47.83, 14.84
47.81, 15.09
48.03, 15.14
46.23, 15.31
46.65, 15.43
45.64, 15.55
44.81, 15.60
43.75, 15.86
44.02, 15.81
42.71, 15.89
41.93, 16.00
42.33, 16.10
41.08, 16.26
38.46, 16.22
37.14, 16.25
34.79, 16.43
31.04, 16.48
30.11, 16.55
27.22, 16.79
23.40, 16.68
20.16, 16.77
18.59, 16.83
15.99, 16.89
11.44, 16.81
-32.66, 16.13
-33.77, 13.92
-36.53, 12.15
-34.59, 11.35
-35.15, 11.00
-36.05, 10.93
-34.21, 10.91
-33.73, 10.80
-33.62, 10.66
-33.83, 10.54
-31.85, 10.46
-30.33, 10.31
-30.70, 10.24
-28.86, 10.17
-27.66, 10.12
-28.11, 10.14
-27.57, 10.12
-26.90, 10.10
-27.16, 10.10
-26.54, 10.11
-25.96, 10.06
-26.00, 10.05
-26.84, 10.01
-24.24, 9.91
-22.70, 9.85
-22.99, 9.86
-22.90, 9.87
-21.99, 9.75
-21.59, 9.73
-21.91, 9.74
-20.25, 9.68
-19.47, 9.66
-19.18, 9.65
-18.27, 9.62
-17.45, 9.52
-17.41, 9.51
-16.84, 9.49
-16.30, 9.47
-16.04, 9.47
-16.83, 9.49
-15.94, 9.46
-15.28, 9.45
-16.36, 9.48
-15.66, 9.38
-14.61, 9.34
-14.27, 9.34
-13.37, 9.31
-13.09, 9.29
-12.34, 9.19
-11.72, 9.17
-10.56, 9.06
-9.84, 9.19
-10.10, 9.28
-9.24, 9.27
-9.18, 9.35
-10.39, 9.39
-10.86, 9.40
-10.52, 9.46
-10.59, 9.39
-11.41, 9.33
-10.39, 9.22
-9.66, 9.14
-9.68, 9.12
-8.65, 9.17
-8.37, 9.16
-8.42, 9.08
-7.89, 9.14
-7.38, 9.14
-7.35, 9.08
-8.23, 9.16
-7.35, 9.08
-7.20, 9.14
-7.73, 9.07
-7.43, 9.06
-6.82, 9.11
-7.14, 9.14
-6.79, 9.13
-6.92, 9.13
-7.11, 9.07
-7.14, 9.05
-6.45, 9.05
-6.28, 9.03
-6.60, 9.04
-5.99, 9.03
-5.28, 9.01
-5.20, 8.93
-4.44, 8.82
-3.41, 8.73
-2.48, 8.78
-2.13, 8.84
-2.21, 8.94
-2.48, 9.06
-3.10, 9.15
-3.63, 9.09
-4.12, 9.09
-4.60, 9.16
-4.93, 9.17
-4.99, 9.00
-4.39, 8.83
-3.67, 8.80
-2.18, 8.62
-0.86, 8.50
0.35, 8.39
0.74, 8.04
0.78, 7.64
0.75, 7.28
BE
BS, S:54101,
0.75, 7.05
1.95, 7.04
6.82, 7.18
13.96, 7.60
22.92, 8.36
31.33, 9.17
37.64, 10.12
43.36, 11.10
46.86, 12.10
47.65, 12.92
49.64, 13.75
49.18, 14.17
47.56, 14.36
45.87, 14.54
47.94, 14.71
47.45, 14.87
47.85, 14.98
48.24, 14.97
48.69, 15.03
48.88, 15.22
49.62, 15.42
48.88, 15.66
48.89, 15.67
48.29, 15.86
45.86, 15.92
44.90, 15.95
45.16, 15.98
45.05, 16.12
45.12, 16.10
43.89, 16.26
43.89, 16.28
44.07, 16.23
43.96, 16.21
43.76, 16.23
43.05, 16.18
41.46, 16.21
42.15, 16.29
42.05, 16.39
40.53, 16.29
38.22, 16.46
37.14, 16.41
35.67, 16.47
34.27, 16.54
31.32, 16.65
28.10, 16.75
23.70, 16.86
21.38, 16.93
17.87, 17.11
12.85, 17.21
-19.59, 17.09
-37.25, 15.53
-40.13, 13.36
-41.16, 12.02
-40.52, 11.41
-38.94, 11.16
-39.35, 11.20
-38.42, 11.12
-37.50, 11.12
-37.23, 10.98
-37.04, 10.94
-36.21, 10.93
-36.91, 10.85
-36.40, 10.78
-35.73, 10.76
-35.89, 10.77
-37.17, 10.61
-34.58, 10.46
-32.85, 10.41
-33.59, 10.45
-32.33, 10.39
-30.81, 10.27
-31.27, 10.27
-30.32, 10.23
-29.11, 10.18
-28.00, 10.14
