2335-07-08-15-40-26.519403
BS, S:55174,
-4.50, 10.11
-4.11, 10.17
-4.42, 10.25
-4.80, 10.19
-5.09, 10.16
-5.18, 10.18
-5.09, 10.09
-5.07, 10.03
-5.02, 10.04
-4.58, 10.03
-4.41, 10.10
-4.10, 10.10
-3.72, 10.17
-4.16, 10.19
-4.45, 10.18
-4.79, 10.18
-4.78, 10.12
-4.70, 10.09
-4.81, 10.03
-4.92, 10.03
-4.28, 10.03
-3.72, 10.09
-3.42, 10.15
-3.56, 10.18
-4.35, 10.24
-4.66, 10.20
-4.91, 10.17
-5.03, 10.12
-4.86, 10.09
-4.73, 9.96
-4.21, 9.94
-3.36, 10.00
-2.97, 10.07
-2.95, 10.09
-2.88, 10.17
-3.05, 10.18
-3.08, 10.12
-2.85, 10.03
-2.88, 10.09
-2.84, 10.09
-2.86, 10.07
-2.71, 10.01
-2.43, 10.01
-2.42, 10.01
-2.09, 10.01
-2.02, 10.05
-1.85, 10.09
-1.97, 10.09
-1.99, 10.03
-1.93, 10.01
-1.98, 10.01
-1.65, 10.01
-1.43, 9.95
-1.37, 9.89
-0.70, 9.79
-0.12, 9.78
0.24, 9.70
0.66, 9.61
1.08, 9.51
2.01, 9.42
2.32, 9.34
2.82, 9.24
BE
BS, S:55176,
3.00, 9.23
7.47, 9.30
17.92, 9.96
28.77, 11.27
36.68, 13.16
45.76, 15.50
46.80, 17.59
41.72, 19.52
36.60, 20.80
32.46, 21.14
29.11, 21.23
28.29, 21.21
26.64, 21.10
26.66, 21.05
26.77, 21.24
27.89, 21.28
30.00, 21.58
31.11, 21.91
32.84, 22.19
32.70, 22.66
31.22, 22.85
27.76, 22.90
28.37, 22.84
27.69, 22.66
27.12, 22.68
27.23, 22.69
26.33, 22.84
26.05, 22.82
25.60, 22.87
24.52, 22.95
24.29, 22.86
23.50, 22.83
22.28, 22.75
22.23, 22.84
22.40, 22.75
21.18, 22.80
19.95, 22.85
19.57, 22.80
19.35, 22.69
17.92, 22.66
16.42, 22.65
15.04, 22.58
14.97, 22.48
14.79, 22.51
14.26, 22.42
-41.48, 21.96
-50.41, 19.05
-46.53, 15.06
-27.38, 12.28
-18.05, 11.99
-14.91, 12.14
-17.24, 12.03
-17.11, 11.71
-16.18, 11.34
-14.24, 11.04
-13.20, 10.75
-12.04, 10.71
-9.72, 10.60
-8.94, 10.55
-8.55, 10.47
-8.74, 10.51
-8.30, 10.51
-7.63, 10.45
-7.43, 10.34
-7.50, 10.34
-7.34, 10.27
-6.75, 10.26
-6.98, 10.26
-6.81, 10.34
-6.72, 10.29
-7.12, 10.34
-6.25, 10.35
-7.02, 10.34
-7.16, 10.28
-7.60, 10.26
-6.80, 10.25
-6.69, 10.18
-6.56, 10.17
-7.03, 10.17
-6.47, 10.17
-6.15, 10.18
-6.34, 10.18
-6.35, 10.18
-6.35, 10.18
-6.39, 10.18
-6.53, 10.18
-6.05, 10.17
-6.41, 10.15
-6.20, 10.08
-5.75, 10.09
-5.53, 10.09
-5.66, 10.14
-5.84, 10.17
-5.34, 10.17
-5.97, 10.17
-5.72, 10.17
-5.89, 10.18
-5.36, 10.12
-5.60, 10.18
-5.76, 10.18
-6.20, 10.18
-5.77, 10.18
-5.94, 10.18
-5.68, 10.18
-5.94, 10.17
-5.44, 10.18
-5.50, 10.18
-5.63, 10.17
-5.93, 10.17
-5.51, 10.17
-5.34, 10.12
-5.58, 10.05
-5.04, 10.04
-5.00, 10.09
-4.53, 10.09
-4.98, 10.09
-4.90, 10.16
-5.00, 10.14
-4.85, 10.16
-5.06, 10.19
-5.38, 10.20
-5.42, 10.23
-5.70, 10.22
-5.67, 10.17
-5.69, 10.18
-5.65, 10.09
-5.41, 10.09
-5.29, 10.09
-5.35, 10.09
-5.17, 10.04
-5.14, 10.09
-5.22, 10.11
-5.22, 10.15
-5.39, 10.13
-5.24, 10.13
-4.98, 10.15
-5.18, 10.12
-5.18, 10.09
-5.11, 10.13
-5.05, 10.09
-4.91, 10.11
-4.96, 10.09
-4.97, 10.09
-5.13, 10.09
-4.94, 10.09
-5.13, 10.08
-4.82, 10.09
-4.89, 10.09
-4.72, 10.07
-4.84, 10.09
-4.95, 10.09
-4.67, 10.09
-4.11, 10.11
-4.23, 10.18
-4.59, 10.20
-4.87, 10.18
-5.00, 10.18
-4.99, 10.17
-5.22, 10.15
-5.25, 10.08
-4.75, 10.01
-3.85, 10.09
-3.87, 10.10
-3.92, 10.15
-3.73, 10.25
-4.60, 10.28
-5.25, 10.21
-5.23, 10.17
-5.26, 10.13
-5.21, 10.09
-5.25, 10.03
-5.07, 10.09
-4.92, 10.09
-4.95, 10.04
-4.55, 10.02
-4.21, 10.10
-3.72, 10.11
-3.88, 10.17
-4.26, 10.26
-4.96, 10.34
-5.65, 10.22
-5.24, 10.18
-5.37, 10.09
-5.04, 10.01
-4.51, 9.95
-4.36, 9.99
-3.66, 10.01
-3.53, 10.08
-3.43, 10.17
-4.13, 10.26
-4.60, 10.20
-4.99, 10.18
-5.20, 10.13
-5.00, 10.04
-4.88, 10.04
-4.60, 10.03
-4.54, 10.03
-4.40, 10.05
-3.75, 10.09
-3.76, 10.10
-3.74, 10.18
-4.30, 10.24
-4.69, 10.26
-4.86, 10.18
-4.80, 10.05
-5.07, 10.03
-4.94, 10.04
-4.71, 10.01
-4.10, 9.94
-3.28, 10.00
-2.83, 10.08
-2.91, 10.18
-3.21, 10.25
-4.17, 10.34
-4.81, 10.26
-5.27, 10.18
-5.16, 10.10
-5.04, 10.04
-4.59, 10.03
-4.67, 10.03
-4.35, 10.03
-4.00, 10.01
-3.72, 10.08
-3.49, 10.09
-3.26, 10.17
-3.79, 10.18
-4.10, 10.12
-4.18, 10.03
-3.81, 10.01
-2.80, 9.99
-2.20, 9.92
-1.74, 9.98
-1.69, 10.00
-1.57, 10.01
-1.54, 10.01
-1.32, 10.00
-1.45, 9.93
-1.29, 9.88
-0.99, 9.88
-0.52, 9.84
-0.16, 9.78
0.43, 9.75
0.74, 9.61
1.36, 9.45
1.87, 9.43
2.34, 9.34
2.80, 9.18
BE
BS, S:55177,
3.06, 9.15
7.32, 9.23
18.12, 9.89
30.42, 11.21
38.40, 13.11
46.05, 15.50
48.51, 17.59
42.74, 19.49
38.80, 20.86
34.45, 21.25
29.90, 21.25
28.93, 21.20
27.45, 21.03
27.35, 21.13
27.96, 21.11
29.42, 21.12
32.42, 21.68
34.62, 22.10
34.68, 22.60
32.68, 23.00
30.52, 23.11
28.33, 22.98
27.00, 22.85
27.13, 22.80
27.43, 22.85
27.73, 22.74
27.05, 22.81
27.30, 22.77
27.57, 22.75
27.38, 22.92
26.19, 22.92
24.60, 23.08
24.57, 22.97
22.20, 22.95
21.26, 22.86
19.64, 22.76
19.92, 22.77
19.50, 22.78
19.11, 22.74
18.71, 22.75
17.48, 22.75
15.63, 22.67
15.52, 22.61
14.49, 22.49
-33.51, 22.23
-50.69, 20.14
-47.78, 16.09
-33.82, 12.77
-18.81, 12.09
-15.46, 12.16
-18.15, 12.20
-18.06, 11.78
-17.48, 11.42
-14.71, 11.04
-13.66, 10.78
-11.31, 10.67
-9.97, 10.51
-8.80, 10.46
-8.45, 10.46
-6.91, 10.51
-7.13, 10.51
-7.51, 10.58
-7.74, 10.52
-8.42, 10.51
-7.38, 10.37
-7.87, 10.42
-7.76, 10.35
-8.03, 10.35
-7.35, 10.26
-7.30, 10.26
-7.58, 10.18
-7.89, 10.19
-6.48, 10.18
-6.53, 10.17
-6.59, 10.17
-6.59, 10.17
-6.03, 10.17
-6.52, 10.18
-6.67, 10.18
-6.61, 10.17
-6.43, 10.17
-5.94, 10.16
-6.23, 10.11
-6.07, 10.17
-6.02, 10.17
-5.87, 10.18
-6.08, 10.11
-6.22, 10.15
-6.09, 10.17
-5.71, 10.17
-6.34, 10.18
-5.91, 10.14
-6.24, 10.15
-5.50, 10.03
-5.68, 10.14
-5.78, 10.15
-5.94, 10.09
-5.63, 10.15
-5.33, 10.15
-5.65, 10.17
-5.74, 10.14
-6.12, 10.02
-5.55, 10.17
-5.80, 10.17
-5.55, 10.05
-5.25, 10.08
-5.11, 10.09
-5.21, 10.09
-5.28, 10.09
-5.15, 10.09
-5.06, 10.12
-4.76, 10.17
-5.24, 10.26
-5.23, 10.26
-5.70, 10.26
-5.77, 10.26
-5.94, 10.20
-5.77, 10.17
-6.08, 10.09
-5.50, 10.05
-5.33, 10.03
-5.25, 10.09
-5.12, 10.09
-5.27, 10.09
-5.14, 10.13
-5.15, 10.18
-5.09, 10.17
-5.37, 10.18
-5.02, 10.17
-5.23, 10.18
-5.11, 10.17
-5.25, 10.13
-5.02, 10.12
-4.89, 10.11
-4.93, 10.09
-5.08, 10.09
-4.99, 10.09
-5.05, 10.09
-4.91, 10.03
-4.48, 10.11
-4.55, 10.12
-4.21, 10.17
-4.64, 10.23
-4.95, 10.19
-5.30, 10.16
-5.18, 10.12
-4.98, 10.12
-5.21, 10.09
-5.01, 10.09
-4.76, 10.04
-4.45, 10.10
-4.52, 10.17
-4.13, 10.11
-4.17, 10.09
-4.28, 10.18
-4.72, 10.18
-4.80, 10.05
-4.87, 10.12
-4.83, 10.12
-4.59, 10.11
-4.78, 10.13
-4.72, 10.12
-4.79, 10.12
-4.81, 10.12
-4.86, 10.10
-4.97, 10.12
-5.16, 10.09
-4.70, 10.09
-5.07, 10.09
-4.76, 10.09
-4.63, 10.07
-4.23, 10.11
-3.99, 10.17
-4.32, 10.12
-4.94, 10.24
-5.08, 10.18
-4.96, 10.12
-5.09, 10.09
-5.03, 10.04
-4.94, 9.97
-4.25, 10.03
-3.75, 10.10
-3.70, 10.15
-3.88, 10.18
-4.59, 10.24
-4.60, 10.19
-4.83, 10.17
-5.14, 10.13
-4.99, 10.09
-4.81, 10.04
-4.54, 10.02
-4.28, 10.02
-3.60, 10.06
-3.56, 10.09
-3.66, 10.25
-3.81, 10.26
-4.82, 10.21
-5.15, 10.18
-5.09, 10.09
-4.89, 10.09
-4.97, 9.90
-4.06, 9.94
-3.41, 10.01
-2.93, 10.09
-2.97, 10.17
-3.58, 10.26
-3.84, 10.34
-4.84, 10.26
-5.12, 10.20
-5.30, 10.12
-5.27, 10.05
-5.01, 10.04
-4.74, 10.04
-4.58, 10.01
-4.53, 10.01
-3.61, 10.08
-3.90, 10.15
-3.50, 10.18
-4.16, 10.25
-4.56, 10.20
-5.10, 10.18
-5.19, 10.10
-4.82, 10.04
-4.78, 10.01
-4.65, 10.01
-3.62, 10.01
-3.27, 10.08
-3.26, 10.16
-3.65, 10.18
-3.85, 10.26
-4.45, 10.25
-5.03, 10.18
-4.84, 10.09
-4.89, 10.01
-4.45, 9.94
-4.21, 10.01
-3.10, 10.06
-3.23, 10.17
-3.36, 10.17
-3.61, 10.20
-4.36, 10.26
-4.70, 10.13
-4.81, 10.09
-4.73, 10.03
-4.81, 10.04
-4.16, 10.01
-3.38, 10.01
-3.36, 10.07
-3.16, 10.17
-3.44, 10.25
-3.69, 10.19
-4.14, 10.18
-4.35, 10.18
-4.57, 10.12
-4.44, 10.09
-4.49, 10.02
-3.81, 10.02
-3.45, 10.02
-3.24, 10.15
-3.44, 10.16
-3.52, 10.26
-4.27, 10.26
-4.99, 10.26
-5.10, 10.17
-5.07, 10.04
-4.63, 10.02
-4.37, 10.00
-3.60, 10.01
-3.43, 10.02
-3.27, 10.16
-3.29, 10.18
-3.66, 10.26
-4.43, 10.26
-4.77, 10.18
-4.80, 10.07
-4.35, 9.95
-3.47, 9.93
-2.58, 9.92
-1.66, 9.97
-1.71, 10.00
-1.53, 10.00
-1.63, 10.01
-1.82, 10.01
-1.61, 10.01
-1.59, 10.01
-1.37, 9.93
-1.07, 9.90
-0.66, 9.92
-0.62, 9.92
-0.41, 9.87
0.04, 9.78
0.78, 9.61
1.32, 9.50
1.93, 9.35
2.46, 9.18
BE
BS, S:55178,
3.01, 9.15
7.37, 9.22
18.60, 9.90
30.06, 11.24
38.13, 13.10
46.90, 15.40
48.78, 17.56
43.44, 19.55
38.95, 20.91
33.90, 21.38
30.04, 21.29
28.51, 21.20
28.04, 21.10
27.91, 20.99
28.83, 20.99
30.94, 21.25
31.84, 21.77
33.84, 21.99
33.50, 22.39
32.72, 22.76
31.42, 22.85
30.16, 22.88
29.06, 22.96
28.48, 22.80
27.55, 22.84
28.96, 22.77
28.09, 22.83
27.36, 22.91
27.46, 22.99
26.26, 22.97
25.68, 22.93
25.61, 22.89
24.87, 22.86
24.09, 22.96
23.30, 22.92
22.42, 22.82
21.11, 22.82
19.94, 22.80
19.62, 22.79
17.77, 22.80
17.98, 22.80
17.98, 22.74
16.18, 22.74
14.75, 22.65
2.61, 22.60
-49.59, 21.71
-50.97, 18.08
-42.13, 14.17
-26.26, 12.06
-18.65, 11.69
-15.77, 11.86
-15.40, 11.89
-14.42, 11.65
-13.37, 11.36
-11.19, 11.20
-9.00, 11.14
-8.72, 11.21
-7.51, 11.27
-7.65, 11.34
-7.73, 11.35
-8.05, 11.36
-7.81, 11.35
-7.70, 11.35
-7.86, 11.35
-7.53, 11.35
-7.63, 11.27
-7.55, 11.26
-6.90, 11.18
-6.72, 11.18
-6.70, 11.18
-6.54, 11.17
-6.92, 11.18
-6.14, 11.26
-6.15, 11.27
-6.30, 11.18
-6.63, 11.18
-6.44, 11.17
-5.82, 11.16
-5.68, 11.14
-5.64, 11.15
-5.70, 11.14
-6.27, 11.18
-5.16, 11.12
-4.58, 11.19
-4.72, 11.24
-4.69, 11.26
-4.80, 11.34
-4.91, 11.35
-4.76, 11.28
-5.42, 11.35
-5.79, 11.35
-5.80, 11.23
-5.99, 11.22
-5.72, 11.18
-5.70, 11.16
-5.57, 11.10
-5.30, 11.09
-5.09, 11.07
-4.60, 11.18
-4.56, 11.26
-4.32, 11.20
-4.31, 11.26
-4.51, 11.35
-4.83, 11.35
-4.88, 11.35
-4.99, 11.34
-5.13, 11.34
-5.49, 11.35
-5.52, 11.27
-5.64, 11.23
-5.55, 11.18
-5.59, 11.14
-5.59, 11.10
-5.53, 11.16
-5.16, 11.10
-4.81, 11.12
-4.59, 11.26
-4.50, 11.27
-4.66, 11.32
-4.83, 11.33
-5.23, 11.34
-5.59, 11.35
-5.77, 11.27
-5.82, 11.18
-5.67, 11.12
-5.29, 11.10
-5.07, 11.06
-4.49, 11.12
-4.28, 11.15
-3.83, 11.18
-4.19, 11.28
-4.18, 11.34
-4.58, 11.32
-4.89, 11.33
-4.92, 11.29
-4.66, 11.22
-4.96, 11.26
-4.79, 11.26
-5.17, 11.26
-4.75, 11.21
-4.65, 11.21
-4.70, 11.21
-4.49, 11.19
-4.70, 11.19
-4.59, 11.20
-4.54, 11.20
-4.58, 11.21
-4.54, 11.26
-4.59, 11.12
-4.51, 11.20
-4.08, 11.20
-4.26, 11.20
-4.31, 11.20
-4.19, 11.26
-4.29, 11.26
-4.22, 11.28
-4.26, 11.28
-4.44, 11.33
-4.81, 11.35
-5.05, 11.27
-4.77, 11.35
-4.71, 11.34
-5.01, 11.21
-4.86, 11.21
-4.71, 11.21
-4.46, 11.19
-4.42, 11.20
-4.53, 11.26
-4.54, 11.25
-4.58, 11.26
-4.61, 11.26
-4.37, 11.21
-4.53, 11.19
-4.66, 11.27
-4.37, 11.26
-4.22, 11.26
-4.37, 11.20
-4.29, 11.13
-4.26, 11.20
-3.98, 11.17
-4.25, 11.18
-4.12, 11.19
-3.86, 11.18
-4.04, 11.18
-3.85, 11.19
-3.86, 11.12
-3.19, 11.10
-3.10, 11.09
-2.70, 10.96
-2.36, 11.01
-1.87, 11.01
-1.58, 11.01
-1.46, 11.01
-1.43, 10.98
-1.08, 10.97
-0.89, 10.85
-0.57, 10.65
0.25, 10.70
0.58, 10.59
0.84, 10.52
1.55, 10.43
1.97, 10.33
2.41, 10.24
2.77, 10.17
2.80, 10.09
2.89, 9.93
3.24, 9.84
BE
BS, S:55179,
3.26, 9.84
6.17, 9.88
14.42, 10.36
25.72, 11.44
33.56, 13.06
42.15, 15.20
45.92, 17.30
43.40, 19.14
38.10, 20.58
32.25, 21.26
28.73, 21.28
28.02, 20.99
28.08, 21.01
26.52, 21.10
27.35, 21.27
27.64, 21.45
28.38, 21.61
29.02, 21.88
29.30, 22.19
30.18, 22.38
29.00, 22.59
28.08, 22.61
26.91, 22.62
25.66, 22.64
25.67, 22.64
25.33, 22.65
24.97, 22.69
24.21, 22.65
24.47, 22.72
24.03, 22.84
23.59, 22.77
22.14, 22.78
21.31, 22.73
20.52, 22.68
19.84, 22.74
19.51, 22.70
17.49, 22.77
17.47, 22.71
15.48, 22.62
14.96, 22.52
14.58, 22.52
13.68, 22.54
-34.32, 22.27
-50.55, 20.22
-48.89, 16.10
-33.44, 12.79
-18.70, 11.96
-14.91, 11.93
-14.81, 12.09
-16.22, 11.77
-16.11, 11.39
-14.59, 11.07
-13.09, 10.83
-11.65, 10.71
-9.99, 10.64
-9.49, 10.59
-8.72, 10.54
-8.87, 10.55
-8.10, 10.51
-8.22, 10.52
-8.23, 10.45
-8.23, 10.36
-7.77, 10.28
-6.64, 10.20
-6.53, 10.26
-6.52, 10.26
-7.04, 10.20
-6.03, 10.25
-6.05, 10.26
-6.66, 10.33
-6.57, 10.21
-5.98, 10.18
-6.31, 10.18
-5.77, 10.08
-6.33, 10.09
-5.68, 10.09
-5.73, 10.09
-5.54, 10.08
-5.39, 10.07
-5.25, 10.13
-5.17, 10.25
-5.59, 10.14
-5.73, 10.18
-5.39, 10.18
-5.61, 10.18
-5.59, 10.18
-5.42, 10.16
-5.39, 10.17
-5.59, 10.18
-5.56, 10.18
-5.90, 10.18
-5.85, 10.22
-5.67, 10.20
-6.09, 10.20
-6.08, 10.24
-6.24, 10.14
-6.10, 10.12
-6.03, 10.09
-5.87, 10.09
-5.55, 10.03
-5.81, 10.14
-5.73, 10.09
-5.52, 10.14
-5.71, 10.14
-5.49, 10.14
-5.89, 10.09
-5.43, 10.09
-5.18, 10.08
-5.42, 10.07
-5.51, 10.09
-5.30, 10.09
-5.42, 10.08
-5.21, 10.11
-4.78, 10.12
-5.10, 10.18
-4.86, 10.19
-5.29, 10.17
-5.68, 10.18
-5.55, 10.16
-5.52, 10.12
-5.19, 10.08
-5.27, 10.07
-5.45, 10.09
-4.69, 10.12
-4.69, 10.17
-4.58, 10.11
-4.93, 10.25
-5.19, 10.18
-5.18, 10.05
-5.27, 10.04
-4.76, 10.02
-3.82, 10.01
-3.58, 10.03
-3.49, 10.17
-4.27, 10.27
-4.80, 10.34
-5.37, 10.26
-5.55, 10.18
-5.62, 10.04
-5.53, 10.07
-5.20, 10.09
-5.18, 10.07
-4.76, 10.03
-4.40, 10.03
-4.50, 10.09
-4.25, 10.09
-4.17, 10.11
-4.19, 10.26
-4.72, 10.26
-5.40, 10.26
-5.40, 10.18
-5.36, 10.09
-5.17, 10.04
-5.00, 10.04
-4.61, 10.01
-4.27, 10.02
-3.75, 10.10
-3.90, 10.17
-4.07, 10.18
-4.63, 10.26
-4.80, 10.18
-5.07, 10.16
-4.94, 10.09
-5.08, 10.04
-4.61, 10.01
-4.12, 9.95
-3.55, 10.06
-3.53, 10.15
-3.59, 10.23
-3.81, 10.26
-4.94, 10.27
-5.20, 10.17
-5.30, 10.13
-5.02, 10.11
-4.73, 9.96
-4.13, 9.94
-3.42, 9.98
-3.22, 10.07
-3.21, 10.16
-3.37, 10.25
-3.65, 10.34
-4.62, 10.27
-5.06, 10.18
-5.27, 10.18
-5.14, 10.09
-5.19, 10.04
-4.85, 10.04
-4.70, 10.03
-4.56, 10.01
-3.98, 10.01
-3.42, 10.09
-3.47, 10.17
-3.52, 10.25
-4.35, 10.26
-4.93, 10.26
-5.28, 10.13
-5.02, 10.09
-5.07, 10.01
-4.75, 9.99
