2502-12-06-11-13-46.002071
BS, S:6168,
22.44, 7.44
21.19, 7.45
21.06, 7.44
20.17, 7.61
19.47, 7.62
18.43, 7.77
17.83, 8.00
17.34, 8.41
16.32, 9.00
15.79, 9.73
14.62, 10.65
13.93, 11.42
13.13, 12.32
12.85, 12.95
11.85, 13.44
11.22, 13.87
10.42, 14.20
9.91, 14.39
8.83, 14.56
7.79, 14.65
7.31, 14.65
6.60, 14.72
5.84, 14.74
5.04, 14.74
4.32, 14.74
3.61, 14.74
-12.44, 14.71
-40.00, 13.84
-47.63, 11.05
-45.01, 8.77
-41.61, 7.80
-38.18, 7.46
-35.81, 7.34
-34.06, 7.12
-33.39, 7.10
-30.35, 6.92
-30.46, 6.98
-29.71, 6.87
-27.45, 6.61
-27.20, 6.68
-25.63, 6.62
-25.05, 6.59
-23.77, 6.54
-22.03, 6.40
-21.41, 6.37
-20.38, 6.34
-18.94, 6.21
-18.72, 6.20
-16.82, 6.22
-16.37, 6.04
-15.34, 6.01
-14.74, 5.90
-14.60, 5.90
-13.12, 5.86
-13.00, 5.86
-12.23, 5.75
-12.01, 5.82
-11.16, 5.80
-10.10, 5.77
-9.68, 5.76
-9.02, 5.75
-8.74, 5.74
-8.91, 5.67
-7.74, 5.47
-5.31, 5.33
-3.06, 5.20
-0.81, 5.00
BE
BS, S:6175,
0.60, 4.83
3.39, 4.77
11.07, 4.88
23.15, 5.36
33.79, 6.24
44.69, 7.36
53.44, 8.68
59.32, 10.24
62.16, 11.82
64.79, 13.05
59.40, 13.75
58.75, 14.45
57.47, 14.78
55.01, 15.22
52.38, 15.41
51.49, 15.72
49.76, 15.89
48.16, 16.03
46.33, 16.20
44.30, 16.44
41.73, 16.60
39.43, 16.78
37.90, 16.94
33.42, 17.05
29.08, 17.23
24.75, 17.33
20.58, 17.51
14.75, 17.62
-45.53, 16.91
-60.19, 14.11
-60.98, 11.03
-53.60, 8.93
-49.98, 8.27
-46.60, 7.98
-43.81, 7.90
-41.14, 7.75
-39.17, 7.60
-38.91, 7.47
-35.80, 7.25
-35.08, 7.19
-32.93, 7.01
-30.96, 6.92
-29.86, 6.87
-28.33, 6.81
-26.59, 6.65
-24.75, 6.58
-24.07, 6.55
-24.38, 6.57
-22.52, 6.50
-22.08, 6.40
-20.87, 6.35
-19.40, 6.30
-18.67, 6.28
-17.44, 6.32
-17.38, 6.16
-17.35, 6.15
-15.93, 6.04
-16.55, 6.04
-15.21, 6.00
-14.89, 5.91
-14.29, 5.89
-13.29, 5.95
-13.37, 5.95
-12.41, 5.85
-12.56, 5.84
-12.62, 5.76
-11.13, 5.72
-10.56, 5.78
-9.74, 5.77
-9.48, 5.76
-9.05, 5.68
-8.27, 5.65
-7.81, 5.63
-7.50, 5.63
-6.68, 5.61
-7.06, 5.62
-6.07, 5.59
-5.72, 5.67
-5.57, 5.67
-5.36, 5.59
-5.22, 5.58
-4.67, 5.57
-4.52, 5.64
-4.37, 5.49
-3.08, 5.29
-1.10, 5.16
BE
BS, S:6176,
0.62, 5.05
35.95, 5.74
35.15, 7.39
35.17, 8.47
33.74, 8.61
32.87, 8.65
32.56, 8.44
32.06, 8.56
31.46, 8.28
30.38, 8.41
29.83, 8.07
28.84, 8.17
28.01, 8.06
28.59, 7.96
26.05, 7.89
25.16, 7.71
25.33, 7.70
24.56, 7.54
23.68, 7.62
23.12, 7.54
22.59, 7.53
21.33, 7.45
20.18, 7.35
20.05, 7.36
19.71, 7.35
19.09, 7.52
17.72, 7.85
17.16, 8.25
16.13, 8.83
15.62, 9.64
14.66, 10.41
14.06, 11.32
13.43, 12.24
12.13, 13.00
11.56, 13.52
11.04, 14.02
10.34, 14.29
9.32, 14.47
8.69, 14.49
8.16, 14.65
7.11, 14.73
6.51, 14.65
5.69, 14.72
5.11, 14.65
4.26, 14.64
3.39, 14.57
-11.77, 14.54
-38.47, 13.68
-46.92, 10.95
-44.24, 8.75
-41.09, 7.79
-38.09, 7.48
-36.25, 7.31
-34.98, 7.14
-32.43, 7.01
-31.97, 6.98
-29.49, 6.86
-28.74, 6.82
-27.40, 6.69
-26.06, 6.64
-24.82, 6.58
-23.63, 6.53
-22.20, 6.48
-23.00, 6.51
-21.63, 6.38
-20.24, 6.33
-19.49, 6.23
-18.11, 6.18
-17.15, 6.15
-15.69, 6.02
-15.69, 6.02
-15.54, 5.93
-14.62, 5.90
-13.98, 5.88
-12.70, 5.85
-12.09, 5.83
-12.07, 5.83
-10.89, 5.71
-10.29, 5.78
-9.76, 5.77
-8.97, 5.75
-8.83, 5.67
-8.42, 5.65
-7.71, 5.70
-7.60, 5.71
-7.32, 5.62
-6.66, 5.53
-5.60, 5.42
-3.50, 5.29
-1.38, 5.09
BE
BS, S:6177,
0.94, 4.89
3.38, 4.85
10.03, 4.96
21.60, 5.42
33.29, 6.28
44.04, 7.28
53.17, 8.52
59.77, 10.10
62.82, 11.70
66.03, 12.96
60.69, 13.76
58.30, 14.35
56.41, 14.80
55.80, 15.22
53.08, 15.52
50.43, 15.75
49.69, 15.91
48.12, 16.13
45.15, 16.22
44.55, 16.35
43.09, 16.52
41.75, 16.59
39.79, 16.67
37.49, 16.82
35.56, 16.99
32.32, 17.08
29.93, 17.17
26.56, 17.35
21.56, 17.47
16.21, 17.67
-35.62, 17.29
-57.77, 15.03
-61.16, 11.79
-56.03, 9.29
-49.74, 8.25
-45.37, 7.91
-42.72, 7.84
-40.59, 7.75
-40.09, 7.70
-39.90, 7.52
-37.91, 7.41
-35.59, 7.21
-34.30, 7.15
-32.31, 6.98
-31.30, 6.94
-29.46, 6.85
-28.09, 6.80
-28.13, 6.72
-27.03, 6.67
-24.82, 6.58
-24.67, 6.58
-22.64, 6.50
-22.18, 6.49
-21.29, 6.38
-20.02, 6.33
-19.80, 6.32
-18.86, 6.29
-18.36, 6.19
-18.07, 6.26
-17.21, 6.15
-16.80, 6.14
-16.62, 6.06
-15.85, 6.02
-15.39, 5.94
-14.77, 5.90
-13.76, 5.87
-12.85, 5.84
-11.61, 5.81
-11.50, 5.73
-11.06, 5.72
-9.85, 5.76
-9.18, 5.75
-8.86, 5.74
-8.36, 5.73
-8.04, 5.64
-7.17, 5.62
-7.10, 5.62
-7.49, 5.64
-7.00, 5.61
-6.95, 5.62
-6.16, 5.60
-5.74, 5.67
-5.85, 5.60
-4.95, 5.50
-4.18, 5.40
-2.79, 5.28
-0.78, 5.07
BE
BS, S:6178,
0.95, 4.89
3.54, 4.84
10.92, 4.93
22.12, 5.37
33.59, 6.30
45.69, 7.31
52.25, 8.59
60.02, 10.10
63.05, 11.79
63.65, 13.00
60.96, 13.65
59.41, 14.35
56.39, 14.70
55.80, 15.21
53.09, 15.49
51.16, 15.74
49.75, 15.82
48.54, 16.05
46.91, 16.20
44.96, 16.35
43.96, 16.52
42.21, 16.61
39.65, 16.77
37.56, 16.94
33.65, 17.11
29.71, 17.23
26.17, 17.39
20.64, 17.53
16.52, 17.80
-22.69, 17.65
-57.24, 15.95
-63.46, 12.73
-58.95, 9.89
-52.48, 8.54
-47.48, 8.09
-44.59, 7.93
-42.75, 7.79
-40.15, 7.66
-39.10, 7.50
-36.94, 7.37
-35.55, 7.21
-33.94, 7.06
-32.07, 6.96
-30.48, 6.89
-28.34, 6.80
-28.37, 6.80
-27.63, 6.69
-25.82, 6.62
-24.89, 6.50
-22.89, 6.51
-22.11, 6.40
-20.90, 6.43
-19.76, 6.40
-19.86, 6.32
-19.85, 6.32
-18.19, 6.25
-18.21, 6.27
-16.65, 6.14
-16.64, 6.13
-16.36, 6.04
-15.36, 6.01
-15.53, 6.01
-14.44, 5.98
-13.84, 5.88
-13.88, 5.88
-12.86, 5.85
-12.01, 5.74
-11.21, 5.72
-10.46, 5.70
-9.75, 5.77
-8.85, 5.74
-8.30, 5.66
-8.47, 5.65
-7.99, 5.57
-7.64, 5.63
-7.20, 5.62
-6.61, 5.61
-6.41, 5.60
-6.06, 5.60
-5.64, 5.59
-5.23, 5.58
-4.74, 5.57
-4.52, 5.49
-3.46, 5.23
-1.03, 5.08
BE
BS, S:6179,
0.88, 4.97
35.92, 5.65
35.76, 7.31
34.51, 8.40
34.65, 8.55
33.29, 8.58
31.75, 8.46
32.11, 8.53
31.05, 8.16
30.40, 8.23
29.57, 7.92
29.08, 7.92
28.88, 7.90
26.88, 7.87
27.17, 7.72
25.51, 7.78
24.81, 7.71
24.68, 7.54
23.77, 7.67
22.68, 7.54
22.82, 7.52
21.57, 7.45
21.13, 7.35
19.89, 7.37
19.35, 7.27
18.43, 7.43
17.75, 7.76
16.88, 8.18
16.42, 8.68
15.30, 9.48
14.51, 10.32
14.31, 11.15
13.64, 12.07
12.34, 12.76
11.68, 13.43
10.83, 13.94
10.27, 14.29
9.37, 14.55
8.66, 14.65
8.06, 14.73
7.38, 14.82
6.60, 14.82
5.82, 14.82
4.98, 14.74
4.14, 14.74
3.44, 14.66
-12.25, 14.63
-38.86, 13.76
-46.93, 11.00
-44.11, 8.75
-40.85, 7.81
-37.65, 7.42
-36.58, 7.31
-34.38, 7.17
-32.53, 7.08
-31.50, 6.95
-29.56, 6.86
-27.99, 6.71
-26.90, 6.66
-25.41, 6.61
-25.85, 6.54
-23.62, 6.53
-23.43, 6.53
-21.79, 6.47
-21.20, 6.37
-20.73, 6.35
-19.20, 6.30
-18.87, 6.20
-16.58, 6.13
-16.63, 6.13
-16.57, 6.05
-15.74, 5.94
-14.64, 5.90
-14.01, 5.88
-12.94, 5.85
-12.42, 5.84
-11.50, 5.81
-11.06, 5.72
-10.77, 5.71
-9.31, 5.75
-9.79, 5.77
-8.66, 5.74
-8.21, 5.64
-7.78, 5.64
-7.08, 5.62
-6.58, 5.45
-4.48, 5.23
-2.07, 5.11
-0.06, 5.06
BE
BS, S:6180,
1.45, 4.81
3.62, 4.76
11.18, 4.85
22.91, 5.37
33.93, 6.32
44.10, 7.45
51.83, 8.73
58.20, 10.28
60.98, 11.84
63.37, 13.01
58.95, 13.57
58.77, 14.34
56.09, 14.71
54.80, 15.20
52.09, 15.40
51.02, 15.65
49.21, 15.82
47.74, 16.05
45.78, 16.29
43.81, 16.36
41.58, 16.53
41.03, 16.52
39.73, 16.76
37.62, 16.91
34.33, 17.02
31.21, 17.11
28.45, 17.19
24.17, 17.38
19.97, 17.58
13.83, 17.62
-46.62, 16.93
-59.61, 14.20
-61.80, 11.18
-54.29, 8.94
-50.04, 8.24
-46.43, 7.95
-43.65, 7.89
-40.88, 7.72
-39.53, 7.59
-38.17, 7.51
-37.07, 7.37
-34.94, 7.11
-32.97, 7.01
-32.61, 6.99
-30.11, 6.88
-29.65, 6.86
-28.11, 6.72
-26.47, 6.65
-25.37, 6.53
-23.60, 6.45
-23.28, 6.52
-21.34, 6.38
-21.12, 6.44
-21.35, 6.37
-19.64, 6.31
-19.18, 6.30
-18.19, 6.18
-17.13, 6.23
-17.03, 6.23
-16.69, 6.13
-16.12, 6.04
-16.21, 6.03
-15.32, 6.01
-15.55, 6.01
-14.39, 5.98
-13.59, 5.88
-13.11, 5.78
-12.17, 5.74
-11.65, 5.73
-10.42, 5.70
-9.90, 5.69
-9.70, 5.68
-8.43, 5.65
-7.91, 5.64
-7.35, 5.62
-7.24, 5.62
-7.18, 5.62
-6.51, 5.61
-6.57, 5.61
-6.65, 5.61
-5.91, 5.59
-5.77, 5.59
-4.71, 5.48
-3.34, 5.29
-1.28, 5.10
BE
BS, S:6181,
0.88, 4.90
35.47, 5.59
35.35, 7.28
34.59, 8.43
33.15, 8.54
33.84, 8.55
33.43, 8.42
32.21, 8.59
31.64, 8.32
30.58, 8.41
29.62, 8.11
29.11, 8.09
27.87, 8.07
26.93, 7.94
26.58, 7.96
26.34, 7.79
24.76, 7.87
24.24, 7.71
23.71, 7.70
23.72, 7.70
21.75, 7.62
21.30, 7.39
21.05, 7.45
20.12, 7.45
18.67, 7.44
18.23, 7.44
17.78, 7.68
17.18, 8.18
16.32, 8.67
15.51, 9.40
14.96, 10.23
14.06, 11.06
13.01, 11.84
12.55, 12.59
11.71, 13.34
10.91, 13.86
10.26, 14.36
9.57, 14.71
8.82, 14.82
8.08, 14.89
6.99, 14.82
6.33, 14.90
5.77, 14.90
5.08, 14.89
4.28, 14.82
3.50, 14.82
-12.16, 14.78
-38.02, 13.87
-46.61, 11.02
-43.91, 8.78
-40.72, 7.83
-38.37, 7.43
-37.24, 7.39
-34.59, 7.18
-33.55, 7.12
-31.45, 6.95
-29.71, 6.87
-28.82, 6.83
-27.25, 6.68
-25.55, 6.61
-25.65, 6.61
-23.95, 6.54
-23.62, 6.46
-21.50, 6.38
-20.51, 6.34
-19.99, 6.32
-19.56, 6.31
-18.44, 6.20
-17.10, 6.23
-16.12, 6.11
-16.20, 6.03
-15.84, 6.01
-14.66, 5.90
-14.27, 5.89
-13.11, 5.86
-12.35, 5.76
-11.90, 5.74
-11.02, 5.72
-10.47, 5.77
-9.42, 5.76
-9.18, 5.75
-9.34, 5.76
-8.60, 5.74
-7.96, 5.65
-7.75, 5.63
-7.53, 5.63
-7.14, 5.62
-6.25, 5.44
-4.39, 5.23
-2.14, 5.18
0.19, 5.06
BE
BS, S:6182,
0.55, 5.06
3.17, 5.00
9.64, 5.05
21.02, 5.45
31.26, 6.31
43.84, 7.34
51.21, 8.67
57.97, 10.09
61.41, 11.59
64.02, 12.93
60.47, 13.63
58.93, 14.33
57.14, 14.72
56.01, 15.20
52.42, 15.43
51.78, 15.65
49.83, 15.89
47.98, 16.06
46.82, 16.20
44.94, 16.36
44.52, 16.52
41.62, 16.61
40.14, 16.68
38.14, 16.76
35.60, 17.00
33.27, 17.10
30.30, 17.20
26.55, 17.29
21.89, 17.49
16.73, 17.76
-21.94, 17.61
-55.93, 15.96
-63.52, 12.77
-58.93, 9.90
-53.42, 8.59
-47.48, 8.05
-44.50, 8.00
-44.21, 7.83
-40.59, 7.74
-40.11, 7.61
-38.02, 7.43
-36.07, 7.24
-34.51, 7.08
-32.45, 6.98
-30.49, 6.90
-28.87, 6.83
-27.69, 6.78
-28.40, 6.73
-25.92, 6.63
-24.61, 6.57
-24.44, 6.56
-22.91, 6.51
-22.09, 6.41
-20.53, 6.34
-19.91, 6.40
-20.31, 6.33
-18.82, 6.20
-17.94, 6.25
-16.91, 6.22
-17.00, 6.14
-16.45, 6.05
-15.95, 6.02
-15.87, 6.02
-14.94, 5.99
-14.77, 5.99
-15.05, 5.92
-13.39, 5.86
-12.61, 5.76
-11.86, 5.74
-11.27, 5.73
-10.44, 5.71
-9.60, 5.68
-9.01, 5.66
-8.71, 5.66
-7.49, 5.63
-7.60, 5.63
-7.15, 5.62
-6.99, 5.61
-6.41, 5.60
-6.02, 5.67
-5.89, 5.67
-5.26, 5.58
-5.17, 5.57
-4.67, 5.56
-3.90, 5.33
-2.33, 5.19
-0.09, 4.99
BE
BS, S:6183,
0.78, 4.97
36.19, 5.66
35.29, 7.34
34.64, 8.50
33.88, 8.65
33.76, 8.68
32.93, 8.46
32.04, 8.55
31.15, 8.23
29.96, 8.30
29.83, 8.01
28.63, 8.08
28.61, 8.05
27.82, 8.02
26.36, 7.96
26.36, 7.79
25.80, 7.79
24.34, 7.71
23.71, 7.62
22.24, 7.61
22.57, 7.53
21.74, 7.54
19.97, 7.60
19.94, 7.60
18.55, 7.69
18.50, 7.93
17.77, 8.33
16.46, 8.83
16.36, 9.41
15.76, 10.24
14.59, 11.15
13.73, 11.99
12.93, 12.68
12.50, 13.43
11.48, 14.03
10.94, 14.46
10.28, 14.80
9.40, 14.97
8.81, 15.05
8.09, 15.07
7.16, 15.07
6.42, 15.07
5.70, 15.07
4.89, 14.99
4.25, 14.99
3.51, 14.99
-12.19, 14.96
-39.70, 14.07
-50.28, 11.20
-44.63, 8.82
-41.80, 7.84
-39.22, 7.50
-36.62, 7.34
-34.98, 7.20
-32.22, 7.08
-31.26, 6.94
-31.67, 6.95
-29.34, 6.78
-28.44, 6.73
-26.87, 6.66
-26.22, 6.64
-25.18, 6.51
-23.14, 6.51
-22.20, 6.40
-21.18, 6.45
-20.71, 6.43
-20.43, 6.34
-19.08, 6.22
-17.69, 6.16
-17.24, 6.16
-16.15, 6.03
-16.21, 6.03
-15.35, 5.92
-14.05, 5.88
-13.57, 5.86
-12.49, 5.84
-12.55, 5.83
-12.12, 5.76
-10.65, 5.71
-10.12, 5.77
-9.63, 5.76
-9.05, 5.75
-8.43, 5.65
-7.90, 5.64
-6.74, 5.45
-5.53, 5.33
-2.88, 5.13
0.00, 4.90
BE
BS, S:6184,
0.91, 4.82
3.35, 4.79
10.27, 4.92
21.60, 5.42
33.34, 6.28
44.29, 7.33
52.58, 8.64
58.55, 10.20
62.12, 11.74
63.42, 13.04
59.11, 13.71
56.90, 14.37
56.60, 14.79
55.49, 15.32
51.80, 15.44
50.51, 15.67
49.69, 15.88
48.02, 16.04
46.39, 16.20
44.53, 16.42
43.24, 16.52
40.38, 16.58
38.99, 16.67
38.25, 16.84
35.12, 16.99
32.54, 17.01
29.36, 17.25
24.69, 17.37
20.66, 17.49
15.67, 17.67
-35.40, 17.32
-58.56, 15.14
-62.70, 11.95
-57.61, 9.40
-53.17, 8.51
-48.24, 8.07
-46.47, 8.01
-43.71, 7.87
-41.41, 7.71
-40.32, 7.63
-39.17, 7.41
-37.67, 7.23
-35.63, 7.13
-32.81, 7.00
-31.02, 6.93
-29.97, 6.88
-28.37, 6.81
-27.32, 6.68
-25.78, 6.62
-24.99, 6.51
-22.89, 6.51
-22.14, 6.40
-22.34, 6.41
-20.56, 6.35
-20.09, 6.33
-19.11, 6.29
-18.17, 6.26
-17.45, 6.24
-16.72, 6.06
-16.77, 6.13
-17.12, 6.15
-16.09, 6.03
-15.30, 6.01
-15.07, 6.00
