2388-08-19-04-26-44.104680
BS, S:26860,
-1.98, 12.62
-2.15, 12.62
-2.38, 12.69
-2.71, 12.74
-3.57, 12.90
-5.11, 13.01
-6.71, 13.01
-7.83, 12.94
-8.11, 12.82
-7.99, 12.65
-7.18, 12.48
-5.74, 12.36
-4.37, 12.41
-3.41, 12.46
-3.14, 12.50
-3.16, 12.55
-3.39, 12.63
-3.80, 12.57
-3.90, 12.56
-3.66, 12.49
-3.59, 12.48
-3.49, 12.48
-3.36, 12.47
-3.34, 12.47
-3.25, 12.47
-3.04, 12.47
-2.66, 12.54
-2.55, 12.57
-2.58, 12.62
-2.92, 12.68
-3.53, 12.68
-3.84, 12.57
-3.80, 12.48
-3.45, 12.47
-3.05, 12.46
-2.37, 12.47
-2.05, 12.53
-2.14, 12.61
-2.25, 12.65
-2.60, 12.63
-3.21, 12.60
-3.27, 12.55
-3.16, 12.47
-2.82, 12.45
-2.11, 12.52
-1.83, 12.51
-1.84, 12.53
-1.76, 12.60
-1.97, 12.62
-2.23, 12.62
-2.69, 12.60
-3.08, 12.55
-3.34, 12.49
-3.02, 12.39
-1.93, 12.45
-1.36, 12.44
-1.42, 12.52
-1.43, 12.60
-1.72, 12.61
-2.28, 12.62
-2.40, 12.62
-2.63, 12.60
-2.91, 12.51
-2.78, 12.46
-2.26, 12.45
-1.94, 12.53
-1.88, 12.54
-1.88, 12.59
-2.00, 12.61
-2.07, 12.62
-2.49, 12.60
-2.67, 12.54
-2.77, 12.46
-2.33, 12.45
-1.90, 12.45
-1.53, 12.44
-1.36, 12.52
-1.40, 12.52
-1.51, 12.46
-1.32, 12.44
-0.90, 12.35
-0.30, 12.34
0.13, 12.25
BE
BS, S:26868,
0.25, 12.25
5.56, 12.35
22.34, 13.47
45.76, 16.08
60.88, 20.10
64.53, 24.70
56.24, 28.72
52.96, 31.16
47.42, 32.29
43.43, 32.97
40.33, 33.22
36.42, 33.43
34.64, 33.08
34.08, 32.77
32.84, 32.72
32.91, 32.73
33.56, 32.56
35.24, 32.72
37.03, 33.01
39.05, 33.39
38.78, 33.82
37.90, 34.04
35.67, 34.20
34.28, 34.29
34.21, 34.26
32.95, 34.31
32.55, 34.29
31.23, 34.26
28.89, 34.19
28.40, 34.06
28.61, 34.01
26.92, 33.96
26.12, 33.77
25.08, 33.69
24.26, 33.57
23.11, 33.46
-66.66, 32.94
-88.85, 28.98
-78.93, 21.54
-43.48, 15.98
-27.81, 14.50
-19.92, 14.30
-19.32, 13.88
-14.85, 13.37
-12.08, 12.92
-9.08, 12.89
-7.70, 12.97
-7.57, 13.22
-8.69, 13.18
-9.48, 13.10
-9.54, 13.10
-9.64, 12.87
-9.61, 12.77
-8.23, 12.65
-7.84, 12.64
-7.34, 12.70
-6.69, 12.62
-6.26, 12.61
-6.02, 12.61
-5.32, 12.59
-5.42, 12.59
-5.69, 12.67
-5.84, 12.69
-5.66, 12.75
-5.49, 12.69
-5.35, 12.68
-5.46, 12.60
-5.64, 12.53
-5.30, 12.51
-4.91, 12.58
-4.56, 12.58
-4.53, 12.58
-4.61, 12.58
-4.60, 12.58
-4.71, 12.58
-4.58, 12.59
-4.56, 12.59
-4.42, 12.58
-4.48, 12.59
-4.33, 12.49
-3.80, 12.63
-3.75, 12.54
-3.74, 12.50
-3.77, 12.56
-3.77, 12.60
-4.00, 12.60
-3.90, 12.65
-4.23, 12.60
-4.02, 12.48
-3.37, 12.39
-3.53, 12.95
-3.78, 12.86
-4.41, 12.51
-3.94, 12.47
-3.49, 12.33
-2.80, 12.71
-2.95, 12.66
-3.51, 12.49
-4.23, 12.53
-4.01, 12.63
-3.81, 12.48
-3.40, 12.39
-2.73, 12.45
-2.80, 12.63
-2.79, 12.61
-3.30, 12.57
-3.28, 12.56
-3.31, 12.49
-3.08, 12.47
-2.32, 12.45
-1.75, 12.44
-1.23, 12.44
-1.26, 12.52
-1.24, 12.52
-1.32, 12.54
-1.37, 12.49
-1.37, 12.44
-1.23, 12.44
-1.14, 12.43
-1.20, 12.52
-1.23, 12.52
-1.42, 12.60
-1.84, 12.61
-2.14, 12.66
-2.54, 12.62
-2.88, 12.63
-2.90, 12.64
-2.90, 12.65
-2.94, 12.63
-3.26, 12.60
-3.30, 12.56
-3.42, 12.56
-3.30, 12.54
-3.04, 12.54
-2.81, 12.55
-2.69, 12.58
-2.72, 12.63
-3.18, 12.60
-3.42, 12.58
-3.39, 12.56
-3.45, 12.56
-3.43, 12.49
-3.43, 12.47
-2.79, 12.54
-2.49, 12.50
-2.15, 12.53
-2.03, 12.53
-2.07, 12.57
-2.05, 12.62
-2.16, 12.61
-2.57, 12.66
-3.20, 12.60
-3.33, 12.57
-3.37, 12.48
-3.22, 12.46
-2.52, 12.54
-2.22, 12.52
-2.16, 12.61
-2.32, 12.62
-2.59, 12.68
-3.52, 12.68
-4.06, 12.73
-4.83, 12.76
-5.66, 12.85
-6.36, 12.85
-6.60, 12.79
-6.58, 12.63
-6.43, 12.55
-5.92, 12.52
-5.10, 12.51
-4.40, 12.49
-4.09, 12.49
-3.79, 12.51
-3.76, 12.48
-3.72, 12.48
-3.66, 12.48
-3.77, 12.48
-3.65, 12.48
-3.52, 12.47
-3.39, 12.47
-2.96, 12.55
-2.75, 12.55
-2.72, 12.62
-3.07, 12.63
-3.51, 12.60
-3.64, 12.56
-3.68, 12.56
-3.52, 12.48
BE
BS, S:26869,
-3.54, 12.41
4.81, 12.51
19.39, 13.75
41.06, 16.69
52.97, 20.77
51.84, 25.50
35.20, 29.65
23.26, 31.62
15.39, 32.27
9.81, 32.92
3.10, 33.22
-0.89, 33.12
-0.35, 32.82
0.83, 32.73
0.81, 32.64
-0.35, 32.59
-0.75, 32.62
-1.30, 32.62
-1.77, 32.69
-2.53, 32.70
-2.94, 32.71
-2.81, 32.71
-3.08, 32.71
-3.11, 32.79
-4.14, 32.73
-4.18, 32.87
-4.29, 32.79
-4.04, 32.88
-4.47, 32.82
-4.60, 32.89
-4.57, 32.81
-4.56, 32.73
-4.31, 32.73
-3.76, 32.72
-3.68, 32.78
-4.67, 32.79
-66.82, 32.77
-94.64, 29.97
-79.81, 21.81
-25.81, 14.38
-0.84, 11.53
0.87, 11.86
