2259-11-16-23-26-59.084143
BS, S:23425,
5.56, 12.86
13.35, 13.39
24.90, 14.63
37.31, 16.26
50.40, 18.15
58.10, 20.06
60.77, 21.97
58.10, 23.65
58.79, 26.78
50.32, 26.16
41.86, 24.94
40.14, 24.55
39.94, 24.69
37.30, 24.72
33.77, 24.65
31.37, 24.70
29.30, 24.60
27.02, 24.58
24.40, 24.49
22.22, 24.41
20.07, 24.26
19.00, 24.24
16.82, 24.18
15.22, 24.34
13.31, 24.36
11.84, 24.36
10.23, 24.30
8.76, 24.37
6.81, 24.31
5.69, 24.37
5.35, 24.43
3.84, 24.36
2.30, 24.29
0.95, 24.29
0.17, 24.35
-1.21, 24.28
-2.26, 24.20
-3.27, 24.25
-3.62, 24.18
-3.61, 24.26
-3.49, 24.12
-3.88, 24.17
-4.20, 24.13
-4.37, 24.17
-4.07, 24.13
-37.82, 24.19
-59.14, 22.56
-61.39, 18.85
-50.49, 16.15
-45.92, 15.22
-42.86, 15.10
-41.01, 15.11
-39.19, 15.04
-37.95, 14.94
-37.43, 14.82
-36.68, 14.76
-35.47, 14.71
-32.58, 14.58
-33.99, 14.63
-33.79, 14.53
-31.22, 14.40
-29.87, 14.34
-30.58, 14.38
-29.59, 14.25
-28.57, 14.28
-28.18, 14.35
-27.39, 14.31
-26.69, 14.20
-27.17, 14.30
-25.76, 14.24
-24.59, 14.11
-24.62, 14.11
-25.10, 14.13
-25.13, 14.21
-22.74, 14.11
-23.22, 14.05
-23.10, 14.13
-23.39, 14.06
-23.12, 14.14
-22.87, 14.20
-22.71, 14.14
-23.58, 14.15
-23.90, 14.16
-22.25, 14.04
-23.02, 14.04
-23.03, 13.96
-23.49, 14.14
-22.13, 14.09
-22.66, 14.11
-22.35, 14.05
-22.84, 14.12
-22.25, 14.03
-21.90, 14.00
-21.08, 14.00
-22.48, 14.10
-22.20, 14.09
-21.45, 14.03
-21.10, 14.02
-22.15, 13.94
-21.29, 14.00
-22.21, 14.01
-21.73, 13.99
-19.84, 13.92
-20.00, 13.92
-20.21, 13.93
-19.99, 13.92
-18.79, 13.85
-19.57, 13.86
-19.61, 13.91
-20.05, 13.92
-19.00, 13.89
-18.56, 13.87
-18.40, 13.87
-19.36, 13.90
-18.04, 13.71
-18.12, 13.77
-17.65, 13.68
-18.00, 13.77
-17.63, 13.76
BE
BS, S:23435,
-16.47, 13.77
-7.88, 13.88
4.12, 14.91
7.25, 16.54
12.58, 17.30
20.43, 18.07
30.52, 19.20
40.50, 20.60
48.39, 22.33
51.40, 23.76
44.04, 24.46
39.64, 24.64
36.61, 24.69
33.67, 24.77
30.50, 24.75
27.11, 24.74
23.56, 24.81
21.63, 24.62
19.71, 24.58
17.37, 24.57
14.33, 24.42
12.77, 24.34
10.59, 24.32
8.73, 24.24
7.62, 24.17
6.76, 24.22
5.19, 24.18
4.28, 24.17
3.93, 24.16
3.35, 24.19
2.42, 24.17
2.04, 24.17
1.70, 24.17
1.19, 24.11
0.76, 24.18
0.24, 24.26
-0.52, 24.19
-0.87, 24.17
-1.43, 24.18
-2.12, 24.11
-1.89, 24.03
-1.67, 24.02
-1.83, 23.92
-1.63, 23.86
-1.13, 24.02
-0.33, 23.93
-33.88, 23.94
-54.76, 22.19
-56.29, 18.54
-47.55, 15.92
-41.76, 14.92
-38.09, 14.81
-35.87, 14.87
-34.63, 14.79
-33.65, 14.61
-32.31, 14.46
-30.45, 14.35
-28.73, 14.21
-25.76, 14.07
-26.21, 14.09
-24.07, 14.00
-21.26, 13.88
-18.82, 13.71
-18.69, 13.72
-18.19, 13.69
-15.13, 13.51
-14.37, 13.41
-13.67, 13.37
-12.40, 13.34
-10.35, 13.28
-9.26, 13.32
-8.56, 13.31
-8.16, 13.23
-7.33, 13.35
-7.43, 13.30
-7.55, 13.39
-7.92, 13.39
-7.64, 13.39
-6.89, 13.35
-8.21, 13.46
-8.02, 13.41
-8.10, 13.45
-7.33, 13.44
-8.02, 13.38
-8.56, 13.40
-7.38, 13.36
-6.95, 13.29
-7.71, 13.30
-7.64, 13.22
-6.62, 13.26
-6.35, 13.26
-6.04, 13.18
-6.33, 13.25
-6.21, 13.25
-5.75, 13.17
-5.37, 13.22
-5.42, 13.15
-5.15, 13.16
-4.87, 13.20
-4.01, 13.21
-3.62, 13.13
-3.44, 13.19
-3.46, 13.18
-3.41, 13.20
-3.38, 13.19
-3.24, 13.26
-3.23, 13.27
-3.27, 13.26
-3.33, 13.18
-3.23, 13.19
-2.93, 13.18
-2.74, 13.18
-2.73, 13.17
-2.49, 13.18
-2.31, 13.10
-2.18, 13.07
-1.79, 13.08
-1.52, 13.07
-0.99, 12.99
-0.55, 12.99
BE
BS, S:23436,
-0.20, 12.90
3.95, 12.98
7.23, 13.39
15.27, 14.36
27.00, 15.55
42.08, 17.42
56.35, 19.34
64.67, 21.61
65.35, 23.75
56.51, 25.80
54.65, 26.47
41.39, 25.18
38.84, 24.81
39.68, 24.69
37.96, 24.59
35.90, 24.40
34.37, 24.00
33.95, 23.52
35.76, 23.20
39.66, 23.07
45.07, 23.33
50.35, 23.72
53.69, 24.16
56.36, 25.72
55.04, 25.30
53.63, 24.71
54.62, 24.57
54.13, 24.91
52.44, 25.05
52.02, 25.07
48.83, 25.05
47.98, 25.29
44.81, 25.13
43.84, 24.72
43.41, 24.66
41.42, 24.64
39.61, 24.54
39.22, 24.44
37.34, 24.42
35.59, 24.34
34.77, 24.32
33.32, 24.19
31.75, 24.26
30.39, 24.26
29.31, 24.33
27.94, 24.36
-28.96, 23.90
-41.36, 20.92
-40.37, 17.38
-34.09, 15.49
-33.12, 14.88
-32.00, 14.50
-28.34, 14.24
-23.62, 14.00
-22.02, 13.93
-19.59, 13.68
-17.50, 13.59
-13.96, 13.47
-12.48, 13.25
-10.53, 13.12
-8.89, 12.92
-5.63, 12.99
-4.52, 12.96
-2.72, 13.08
-2.13, 13.07
-1.35, 13.00
-0.37, 12.97
0.46, 12.94
1.17, 12.87
1.70, 12.93
2.25, 12.92
2.45, 12.91
2.59, 12.92
2.72, 13.00
2.58, 12.99
2.34, 13.07
1.92, 13.02
1.54, 13.10
0.81, 13.16
-0.14, 13.24
-1.54, 13.31
-2.46, 13.40
-3.75, 13.55
-5.24, 13.64
-6.89, 13.69
-8.48, 13.72
-9.77, 13.80
-11.14, 13.86
-12.80, 13.91
-14.00, 13.99
-15.25, 14.00
-16.98, 13.98
-18.21, 14.02
-19.27, 13.98
-19.69, 13.99
-20.63, 14.07
-21.74, 14.02
-21.38, 14.08
-21.84, 14.08
-22.67, 14.16
-23.18, 14.21
-22.97, 14.09
-22.32, 14.15
-23.12, 14.16
-23.57, 14.15
-23.22, 14.13
-23.06, 14.05
-23.11, 14.08
-22.85, 14.12
-22.56, 14.11
-22.79, 14.03
-22.28, 14.02
-22.87, 14.12
-22.33, 14.10
-22.01, 14.09
-22.26, 14.10
-22.34, 14.10
-22.26, 14.02
-21.90, 14.08
-21.94, 14.00
BE
BS, S:23437,
-21.38, 14.00
-11.28, 14.12
1.74, 15.18
6.31, 16.85
9.72, 17.88
15.56, 18.45
24.07, 19.39
32.99, 20.56
40.55, 21.99
44.67, 23.36
41.05, 24.26
38.34, 24.58
33.62, 24.54
30.61, 24.77
27.84, 24.67
25.38, 24.65
21.96, 24.64
20.50, 24.69
17.96, 24.59
15.15, 24.59
12.84, 24.49
10.41, 24.33
8.93, 24.32
6.91, 24.24
5.22, 24.24
3.67, 24.26
3.05, 24.25
2.09, 24.10
1.18, 24.25
0.11, 24.18
-0.45, 24.16
-0.86, 24.11
-1.69, 24.17
-1.73, 24.08
-2.10, 24.01
-1.73, 24.00
-1.82, 23.99
-1.52, 23.93
-0.74, 23.84
0.25, 23.96
0.59, 24.03
0.81, 23.93
2.33, 23.95
3.28, 23.99
3.94, 24.03
4.35, 24.06
-30.19, 23.97
-51.55, 22.05
-57.28, 18.55
-48.63, 16.08
-42.20, 15.14
-40.33, 14.88
-39.16, 15.03
-37.85, 14.97
-35.88, 14.70
-34.49, 14.59
-34.21, 14.63
-31.12, 14.40
-30.38, 14.37
-29.14, 14.22
-28.74, 14.20
-27.03, 14.13
-24.97, 14.12
-23.81, 14.08
-24.02, 14.08
-23.39, 14.06
-21.56, 13.98
-21.82, 13.91
-20.69, 13.87
-19.37, 13.82
-17.90, 13.77
-18.53, 13.71
-17.89, 13.60
-15.58, 13.61
-14.54, 13.60
-15.53, 13.61
-15.58, 13.60
-13.85, 13.55
