2256-04-09-03-20-29.704886
BS, S:21543,
34.34, 15.31
32.82, 15.46
32.15, 15.57
28.25, 15.76
24.60, 15.85
20.55, 15.79
18.19, 15.63
17.13, 15.82
13.70, 15.86
9.80, 16.09
6.77, 16.10
2.92, 16.10
-1.08, 16.03
-5.06, 16.10
-8.49, 16.03
-7.17, 16.20
-8.66, 16.41
-10.13, 16.43
-10.26, 16.43
-37.23, 16.49
-59.10, 15.42
-62.44, 12.14
-52.95, 9.20
-41.39, 7.97
-37.08, 7.71
-35.62, 7.80
-34.14, 7.75
-31.68, 7.36
-29.22, 7.15
-28.11, 7.06
-25.94, 6.96
-24.01, 7.02
-24.18, 6.99
-24.38, 6.93
-22.37, 6.85
-21.78, 6.74
-19.57, 6.58
-19.76, 6.75
-19.62, 6.75
-18.76, 6.64
-18.95, 6.65
-19.03, 6.57
-16.61, 6.64
-16.26, 6.63
-15.32, 6.44
-15.11, 6.44
-14.68, 6.42
-14.08, 6.66
-14.82, 6.60
-15.32, 6.53
-14.12, 6.41
-13.62, 6.40
-13.20, 6.32
-12.99, 6.37
-12.54, 6.21
-11.25, 6.31
-11.50, 6.43
-12.69, 6.63
-11.63, 6.59
-12.00, 6.48
-11.73, 6.43
-11.90, 6.51
-12.10, 6.37
-11.20, 6.26
-11.14, 6.08
-10.85, 6.14
-9.28, 6.03
-8.60, 6.19
-8.51, 6.12
-7.94, 6.61
-8.78, 6.87
-9.38, 6.72
-10.96, 6.66
-11.56, 6.58
-10.70, 6.34
-10.61, 6.16
-10.25, 6.21
-9.31, 6.05
-9.31, 6.03
-7.91, 6.22
-7.81, 6.17
-8.58, 6.19
-8.09, 6.32
-8.68, 6.34
-7.81, 6.19
-7.90, 6.25
-8.80, 6.34
-7.63, 6.23
-7.94, 6.24
-8.28, 6.25
-8.04, 6.24
-7.38, 6.16
-7.22, 6.08
-7.68, 6.08
-7.60, 6.07
-6.55, 6.12
-6.56, 6.14
-6.69, 6.13
-7.14, 6.15
-5.65, 5.78
-4.89, 5.68
-4.07, 6.12
-6.37, 6.88
-7.37, 6.57
-8.75, 6.43
-8.40, 6.26
-8.06, 6.03
-7.15, 5.98
-6.30, 5.95
-5.87, 5.96
-5.91, 6.04
-5.84, 6.13
-5.86, 6.20
-5.84, 6.20
-6.03, 6.20
-6.22, 6.21
-5.82, 6.13
-5.97, 6.28
-6.08, 6.20
-6.01, 6.14
-5.73, 6.18
-5.74, 6.05
-5.96, 5.96
-5.98, 5.95
-4.89, 5.85
-4.53, 5.84
-4.19, 5.92
-4.08, 5.99
-3.75, 5.98
-3.64, 5.91
-3.34, 5.85
-3.15, 5.82
-2.20, 5.80
-1.22, 5.54
0.20, 5.43
1.41, 5.33
3.56, 5.00
BE
BS, S:21546,
3.93, 5.00
5.09, 4.94
11.85, 5.04
25.90, 5.71
40.28, 7.03
50.01, 8.92
54.95, 11.05
53.87, 12.89
49.99, 13.89
47.42, 14.28
45.03, 14.51
42.75, 14.62
42.68, 14.69
41.49, 14.73
41.98, 14.70
42.09, 14.63
41.80, 14.67
41.45, 14.72
41.18, 14.88
41.32, 14.88
41.21, 14.92
41.43, 14.99
41.88, 15.02
40.75, 15.18
40.69, 15.19
40.69, 15.14
39.58, 15.19
40.76, 15.18
39.57, 15.33
38.48, 15.27
36.15, 15.28
34.42, 15.38
32.92, 15.45
31.05, 15.53
28.33, 15.49
26.74, 15.57
23.84, 15.67
20.55, 15.61
19.14, 15.66
15.41, 16.01
10.92, 16.05
6.85, 16.14
2.99, 15.98
0.04, 16.10
-3.71, 16.14
-8.10, 16.07
-8.25, 16.15
-9.27, 16.26
-9.95, 16.41
-9.66, 16.26
-9.64, 16.26
-34.60, 16.30
-57.98, 15.20
-60.20, 11.96
-49.72, 9.12
-41.25, 7.94
-36.34, 7.66
-33.99, 7.61
-32.53, 7.58
-30.40, 7.35
-29.81, 7.24
-28.77, 7.16
-25.24, 6.87
-24.66, 7.00
-22.91, 6.78
-21.91, 6.83
-20.87, 6.79
-19.80, 6.67
-19.75, 6.66
-19.67, 6.91
-18.74, 6.64
-19.07, 6.65
-18.20, 6.53
-15.84, 6.53
-15.34, 6.60
-14.18, 6.65
-15.36, 6.62
-15.78, 6.63
-14.84, 6.60
-15.06, 6.59
-14.77, 6.44
-14.48, 6.50
-14.03, 6.33
-12.61, 6.36
-13.12, 6.38
-13.35, 6.46
-12.18, 6.43
-12.38, 6.36
-12.01, 6.35
-12.29, 6.43
-11.47, 6.26
-11.04, 6.24
-11.10, 6.23
-10.95, 6.16
-9.26, 6.19
-9.28, 6.28
-9.30, 6.36
-10.37, 6.61
-10.69, 6.57
-10.05, 6.49
-10.63, 6.40
-11.44, 6.34
-9.60, 6.30
-10.10, 6.22
-9.56, 6.28
-9.87, 6.29
-9.20, 6.21
-8.65, 6.26
-8.87, 6.19
-9.06, 6.11
-7.89, 6.23
-8.31, 6.27
-8.04, 6.26
-8.41, 6.27
-8.28, 6.27
-7.76, 6.25
-8.48, 6.33
-9.18, 6.28
-8.10, 6.26
-8.27, 6.26
-7.51, 6.17
-8.24, 6.11
-8.30, 6.09
-7.28, 6.15
-7.30, 6.15
-7.93, 6.18
-7.00, 6.22
-7.20, 6.15
-6.88, 6.14
-7.29, 6.37
-7.51, 6.23
-6.60, 6.31
-7.14, 6.21
-7.24, 6.07
-6.61, 6.13
-6.50, 6.06
-5.94, 6.02
-6.33, 5.99
-6.70, 6.42
-6.13, 6.23
-6.35, 6.28
-6.14, 6.29
-6.66, 6.25
-7.05, 6.31
-6.18, 6.20
-6.59, 6.07
-6.68, 5.97
-5.22, 5.86
-4.34, 5.91
-4.41, 5.93
-4.32, 6.01
-4.42, 5.94
-4.07, 5.92
-3.74, 5.91
-3.49, 5.74
-2.31, 5.71
-1.28, 5.68
-0.16, 5.51
1.12, 5.49
2.60, 5.46
3.61, 5.35
BE
BS, S:21547,
4.15, 5.22
4.60, 5.20
9.67, 5.38
21.51, 6.07
34.55, 7.21
45.77, 8.78
52.26, 10.60
54.04, 12.53
47.16, 13.70
46.04, 14.24
44.94, 14.48
41.69, 14.70
39.90, 14.70
40.61, 14.73
41.03, 14.71
40.37, 14.70
38.38, 14.82
38.23, 14.73
39.82, 14.81
38.88, 14.88
38.47, 14.89
38.97, 14.80
40.37, 14.93
40.16, 15.07
39.01, 15.22
37.55, 15.37
37.58, 15.21
34.44, 15.30
35.00, 15.33
33.36, 15.32
32.28, 15.46
30.65, 15.47
27.89, 15.56
27.13, 15.65
23.51, 15.68
20.66, 15.61
19.34, 15.66
16.57, 15.75
13.85, 15.85
10.30, 15.86
7.53, 15.93
4.56, 15.85
0.99, 15.85
-2.72, 15.85
-3.90, 15.92
-7.13, 15.91
-7.46, 15.89
-7.87, 16.13
-8.53, 16.08
-8.12, 16.13
-9.01, 16.25
-36.61, 16.28
-57.30, 15.16
-58.96, 11.93
-47.51, 9.03
-40.75, 7.92
-37.33, 7.66
-31.81, 7.48
-30.12, 7.33
-27.77, 7.15
-27.27, 7.18
-26.17, 6.98
-24.21, 6.98
-24.27, 6.91
-23.10, 6.87
-21.18, 6.71
-19.73, 6.70
-18.86, 6.73
-19.55, 6.67
-18.94, 6.80
-17.80, 6.68
-16.80, 6.65
-16.51, 6.48
-14.82, 6.43
-14.61, 6.41
-12.90, 5.87
-13.63, 6.91
-15.17, 6.84
-14.33, 6.77
-15.24, 6.69
-14.18, 6.59
-14.83, 6.52
-14.04, 6.34
-12.62, 6.21
-12.69, 6.21
-12.06, 6.34
-11.11, 6.19
-11.31, 6.39
-10.72, 6.39
-11.66, 6.51
-12.18, 6.44
-10.61, 6.32
-10.86, 6.17
-10.20, 6.15
-9.97, 6.20
-9.30, 6.12
-8.18, 6.20
-9.34, 6.51
-10.19, 6.71
-10.48, 6.56
-9.97, 6.41
-9.28, 6.38
-10.30, 6.31
-10.80, 6.24
-9.09, 6.20
-9.39, 6.20
-8.79, 6.19
-8.81, 6.17
-8.99, 6.11
-7.68, 6.24
-8.41, 6.19
-8.15, 6.25
-7.84, 6.18
-8.05, 6.22
-7.85, 6.17
-8.08, 6.17
-8.46, 6.16
-7.26, 6.07
-7.12, 6.16
-6.98, 6.07
-7.39, 6.16
-7.59, 6.16
-6.64, 6.22
-7.60, 6.16
-7.65, 6.08
-7.32, 6.15
-7.41, 6.15
-6.87, 6.15
-7.13, 6.23
-7.85, 6.16
-6.54, 6.05
-6.04, 6.04
-5.91, 6.11
-6.23, 6.14
-6.40, 6.13
-5.47, 6.18
-6.24, 6.14
-6.78, 6.15
-5.89, 6.14
-6.26, 6.22
-5.58, 6.19
-6.86, 6.20
-7.48, 6.33
-6.44, 6.14
-6.59, 6.15
-6.89, 6.05
-6.48, 6.05
-6.24, 5.97
-5.44, 5.94
-5.52, 6.08
-6.17, 6.03
-5.05, 6.03
-4.90, 6.02
-4.52, 6.05
-5.28, 6.18
-5.33, 6.18
-5.07, 6.17
-5.04, 6.17
-5.05, 6.11
-5.29, 6.03
-4.76, 5.94
-4.61, 6.00
-4.57, 5.97
-4.49, 5.94
-3.95, 5.84
-3.58, 5.82
-2.80, 5.73
-2.13, 5.65
-0.67, 5.52
0.82, 5.43
2.30, 5.41
3.25, 5.40
BE
BS, S:21548,
3.96, 5.29
4.54, 5.26
9.47, 5.42
21.58, 6.03
34.68, 7.20
45.85, 8.87
51.58, 10.76
52.32, 12.84
46.77, 13.89
45.12, 14.24
41.73, 14.43
40.50, 14.59
38.63, 14.67
39.46, 14.64
40.03, 14.53
40.62, 14.63
40.53, 14.47
40.44, 14.53
41.28, 14.76
41.86, 14.85
41.73, 14.87
42.63, 15.12
41.82, 15.13
41.97, 15.15
41.01, 15.13
40.86, 15.19
40.57, 15.33
39.78, 15.32
39.37, 15.32
38.44, 15.24
37.16, 15.34
37.19, 15.26
36.09, 15.32
34.25, 15.58
33.27, 15.71
29.18, 15.69
26.32, 15.69
25.00, 15.70
20.55, 15.74
19.34, 15.77
16.35, 15.86
13.40, 15.96
9.15, 15.96
5.87, 15.96
3.59, 16.00
0.21, 16.07
-3.99, 15.96
-6.66, 15.92
-6.50, 15.96
-6.63, 16.11
-7.59, 16.20
-34.93, 16.25
-55.70, 15.13
-58.50, 11.91
-49.67, 9.11
-41.34, 7.97
-36.42, 7.70
-33.34, 7.75
-34.17, 7.72
-33.58, 7.47
-29.90, 7.30
-28.40, 7.00
-24.89, 6.86
-23.48, 6.88
-23.22, 6.93
-20.88, 6.63
-21.64, 7.07
-20.77, 6.79
-20.07, 6.83
-19.61, 6.75
-18.88, 6.73
-18.66, 6.64
-18.69, 6.56
-16.26, 6.55
-16.51, 6.57
-16.43, 6.48
-15.01, 6.53
-14.99, 6.53
-15.11, 6.60
-15.27, 6.53
-14.98, 6.44
-13.58, 6.32
-13.28, 6.31
-12.82, 6.30
-12.61, 6.36
-11.81, 6.41
-11.32, 6.44
-12.05, 6.43
-12.56, 6.37
-11.25, 6.27
-11.33, 6.33
-11.07, 6.17
-11.11, 6.39
-10.80, 6.24
-10.08, 6.29
-10.66, 6.23
-10.94, 6.24
-9.40, 6.05
-8.90, 6.25
-9.04, 6.33
-9.66, 6.45
-9.59, 6.60
-9.37, 6.46
-10.17, 6.39
-10.19, 6.38
-9.00, 6.36
-9.11, 6.28
-9.67, 6.36
-9.39, 6.15
-8.99, 6.11
-8.11, 6.09
-8.43, 6.17
-8.83, 6.33
-8.31, 6.18
-8.03, 6.25
-7.97, 6.41
-8.14, 6.28
-8.49, 6.27
-7.72, 6.24
-8.07, 6.10
-8.43, 6.17
-7.04, 6.00
-6.87, 6.06
-6.36, 6.19
-6.36, 6.30
-7.44, 6.30
-6.69, 6.46
-7.86, 6.33
-7.99, 6.33
-7.30, 6.16
-7.12, 6.09
-6.66, 6.06
-7.03, 6.14
-6.87, 6.26
-5.26, 6.01
-6.79, 6.45
-7.07, 6.32
-7.67, 6.34
-7.51, 6.17
-6.61, 6.02
-6.45, 5.90
-6.40, 5.96
-5.06, 5.94
-5.46, 6.17
-5.12, 6.18
-4.91, 6.11
-5.29, 6.10
-5.24, 6.12
-5.32, 6.10
-5.54, 5.96
-5.04, 6.01
-4.74, 6.00
-4.07, 5.90
-3.45, 5.76
-2.41, 5.65
-1.48, 5.62
-0.34, 5.52
1.02, 5.49
2.52, 5.38
3.76, 5.21
BE
BS, S:21549,
3.95, 5.21
4.79, 5.16
10.62, 5.27
23.34, 5.92
37.43, 7.08
47.18, 8.78
53.15, 10.70
55.13, 12.69
49.09, 13.87
48.25, 14.33
42.33, 14.54
42.51, 14.53
41.81, 14.67
41.74, 14.72
41.45, 14.70
40.82, 14.61
40.86, 14.50
41.86, 14.52
43.33, 14.57
43.41, 14.95
44.38, 15.03
42.99, 15.22
41.43, 15.20
41.69, 15.18
41.79, 15.11
40.44, 15.43
40.34, 15.43
39.49, 15.46
36.01, 15.45
35.47, 15.30
35.27, 15.40
33.97, 15.49
32.04, 15.60
30.39, 15.83
26.16, 15.87
23.06, 15.79
20.35, 15.79
17.76, 15.80
16.15, 15.83
12.00, 15.92
8.71, 15.85
6.62, 15.99
3.49, 15.92
-0.09, 15.98
-3.92, 15.98
-7.27, 15.91
-6.85, 16.03
-7.95, 16.13
-8.51, 16.22
-8.74, 16.29
-8.73, 16.23
-33.14, 16.26
-56.11, 15.05
-58.39, 11.82
-46.81, 8.96
-40.37, 7.92
-35.99, 7.67
-34.19, 7.72
-33.96, 7.65
-30.98, 7.39
-29.34, 7.29
-29.03, 7.17
-25.91, 7.05
-24.74, 6.94
-22.97, 6.78
-22.85, 7.10
-22.71, 6.94
-21.74, 6.81
-20.44, 6.70
-20.46, 6.77
-18.40, 6.62
-17.71, 6.61
-16.96, 6.66
-16.91, 6.58
-16.58, 6.64
-15.31, 6.53
-15.18, 6.51
-16.54, 6.50
-14.22, 6.41
-14.38, 6.41
-13.13, 6.45
-12.09, 6.23
-12.12, 6.32
-12.53, 6.97
-13.78, 6.81
-14.06, 6.58
-13.37, 6.72
-13.60, 6.50
-12.37, 6.30
-12.36, 6.20
-12.00, 6.19
-10.51, 6.30
-11.30, 6.25
-11.83, 6.26
-10.47, 6.23
-9.99, 6.23
-10.09, 6.37
-10.23, 6.35
-10.29, 6.37
-8.85, 6.46
-9.76, 6.52
-10.48, 6.73
-9.96, 6.50
-9.99, 6.48
-9.94, 6.42
-10.45, 6.39
-9.97, 6.23
-9.11, 6.12
-9.18, 6.18
-9.13, 6.19
-7.81, 6.18
-8.48, 6.25
-8.00, 6.26
-8.43, 6.34
-8.63, 6.18
-7.62, 6.23
-8.25, 6.25
-8.62, 6.19
-7.95, 6.18
-7.94, 6.09
-7.14, 6.15
-7.29, 6.08
-7.59, 6.16
-6.49, 6.08
-6.94, 6.14
-7.50, 6.00
-5.76, 5.90
-4.38, 5.95
-5.38, 6.03
-5.24, 6.38
-6.12, 6.74
-7.72, 6.36
-7.13, 6.22
-7.87, 6.34
-7.49, 6.25
-8.01, 6.44
-7.86, 6.32
-7.74, 6.25
-7.65, 6.15
-6.94, 5.99
-6.56, 5.97
-6.38, 5.97
-6.04, 6.05
-6.03, 6.04
-6.38, 6.12
-6.06, 6.11
-6.17, 6.10
-5.85, 6.03
-6.00, 6.03
-6.14, 5.99
-5.86, 5.95
-5.80, 6.02
-5.62, 6.02
-5.59, 6.02
-5.14, 5.94
-4.85, 5.94
-5.10, 6.10
-5.03, 6.08
-4.91, 5.94
-4.76, 6.00
-4.54, 6.10
-4.47, 5.86
-3.65, 5.68
-2.21, 5.64
-1.38, 5.69
-0.74, 5.62
-0.10, 5.61
0.73, 5.52
2.09, 5.46
3.39, 5.31
BE
BS, S:21550,
3.57, 5.31
4.46, 5.27
10.17, 5.40
21.97, 6.09
33.93, 7.33
43.44, 9.06
50.35, 10.80
51.09, 12.80
44.48, 13.90
43.24, 14.30
40.71, 14.46
38.93, 14.59
39.27, 14.58
39.92, 14.48
39.74, 14.59
38.93, 14.66
38.96, 14.67
39.74, 14.60
40.20, 14.60
40.20, 14.74
41.90, 14.98
42.21, 15.07
40.12, 15.14
40.41, 15.16
40.19, 15.21
39.05, 15.34
38.52, 15.27
38.22, 15.18
37.85, 15.23
37.82, 15.16
37.62, 15.14
37.86, 15.35
36.45, 15.59
33.68, 15.73
31.57, 15.60
29.35, 15.53
27.93, 15.50
27.56, 15.58
25.04, 15.73
22.10, 15.84
17.40, 15.87
16.06, 15.84
12.57, 15.69
10.59, 15.83
7.49, 15.76
4.73, 15.91
2.62, 16.00
-1.60, 16.01
-6.14, 15.85
-6.92, 15.83
-6.83, 15.96
-31.78, 16.01
-55.56, 14.96
-60.13, 11.93
-49.22, 9.11
-42.84, 8.06
-37.50, 7.74
-35.36, 7.72
-35.84, 7.74
-32.82, 7.55
-31.58, 7.38
-30.36, 7.16
-28.55, 7.07
-26.91, 7.01
-24.51, 6.84
-23.34, 6.79
-22.21, 6.67
-19.49, 6.74
-19.48, 6.81
-19.15, 6.83
-19.72, 6.83
-19.82, 6.67
-18.38, 6.70
-18.21, 6.62
-17.66, 6.60
-17.00, 6.65
-16.86, 6.65
-15.85, 6.55
-15.54, 6.46
-16.70, 6.50
-14.69, 6.50
-14.47, 6.34
-13.55, 6.31
-13.47, 6.40
-13.91, 6.49
-12.18, 6.37
-12.75, 6.38
-13.23, 6.38
-12.41, 6.44
-11.67, 6.34
-11.01, 6.25
-11.35, 6.26
-11.21, 6.18
-10.55, 6.58
-10.80, 6.43
-11.24, 6.47
-11.16, 6.49
-11.43, 6.34
-10.63, 6.31
-10.62, 6.22
-10.21, 6.13
-9.98, 6.29
-9.83, 6.21
-8.91, 6.26
-9.47, 6.29
-10.05, 6.38
-9.47, 6.37
-9.30, 6.21
-8.78, 6.18
-8.90, 6.20
-9.93, 6.22
-8.60, 6.25
-8.72, 6.19
-8.76, 6.22
-8.36, 6.12
-8.83, 6.10
-7.35, 6.14
-7.66, 6.15
-8.00, 6.22
-6.69, 5.86
-6.25, 6.22
-7.00, 6.52
-6.94, 6.42
-8.85, 6.59
-8.34, 6.43
-8.73, 6.31
-8.23, 6.25
-8.53, 6.18
-8.35, 6.10
-6.62, 5.98
-6.49, 5.98
-6.41, 6.05
-6.80, 6.23
-6.50, 6.21
-6.08, 6.28
-6.58, 6.24
-7.56, 6.34
-6.70, 6.29
-6.71, 6.07
-6.11, 6.03
-6.22, 6.03
-6.30, 6.04
-5.38, 6.10
-5.78, 6.04
-5.78, 5.97
-5.72, 6.05
-5.73, 6.27
-5.77, 6.23
-6.51, 6.20
-7.12, 6.07
-5.93, 6.06
-5.60, 6.08
-5.22, 6.02
-5.53, 6.03
-5.51, 6.03
-4.17, 5.76
-4.19, 6.01
-3.95, 5.98
-3.95, 5.86
-3.35, 5.89
-2.47, 5.73
-1.80, 5.64
-0.39, 5.59
1.04, 5.48
2.70, 5.30
3.65, 5.22
BE
BS, S:21551,
3.93, 5.22
4.55, 5.17
10.44, 5.30
22.72, 5.98
36.02, 7.19
46.32, 8.84
51.73, 10.90
53.07, 12.86
46.92, 13.86
45.72, 14.22
44.43, 14.20
43.79, 14.40
43.27, 14.55
42.91, 14.70
41.31, 14.64
41.49, 14.68
41.68, 14.67
41.05, 14.66
40.99, 14.87
43.26, 14.80
41.68, 15.18
40.82, 15.24
40.02, 15.22
40.58, 15.17
39.56, 15.14
38.66, 15.19
38.08, 15.25
37.47, 15.23
37.12, 15.37
36.96, 15.29
34.23, 15.33
34.77, 15.44
32.13, 15.40
29.15, 15.43
28.59, 15.65
25.45, 15.68
23.14, 15.74
19.87, 15.70
17.23, 15.86
14.97, 15.94
11.04, 15.87
7.93, 15.86
3.85, 15.95
0.03, 15.88
-1.71, 15.92
-3.79, 15.83
-5.41, 15.78
-6.32, 15.87
-7.59, 16.20
-8.99, 16.40
-11.27, 16.41
-37.60, 16.44
-59.12, 15.32
-61.53, 12.05
-49.80, 9.11
-41.70, 8.03
-37.15, 7.68
-33.91, 7.63
-33.16, 7.62
-30.81, 7.37
-29.20, 7.11
-26.46, 6.91
-23.05, 7.02
-23.69, 7.31
-23.10, 7.12
-23.95, 6.98
-23.14, 6.79
-20.29, 6.60
-19.10, 6.65
-18.40, 6.62
-18.26, 6.62
-17.60, 6.61
-16.09, 6.55
-15.77, 6.48
-15.59, 6.37
-14.35, 6.43
-13.04, 6.89
-13.66, 6.91
-15.04, 7.02
-16.53, 6.90
-15.49, 6.72
-15.09, 6.45
-13.63, 6.30
-13.06, 6.30
-13.23, 6.31
-11.95, 6.41
-12.39, 6.39
-12.38, 6.37
-12.38, 6.36
-12.25, 6.37
-11.34, 6.34
-11.91, 6.26
-11.76, 6.27
-11.23, 6.33
-10.78, 6.32
-10.61, 6.24
-10.79, 6.39
-11.03, 6.26
-10.16, 6.22
-9.49, 6.22
-9.39, 6.20
-9.61, 6.30
-10.26, 6.31
-9.20, 6.24
-9.66, 6.21
-8.70, 6.13
-9.26, 6.20
-9.70, 6.23
-8.45, 6.19
-8.52, 6.19
